char,label
h,O
y,O
r,O
o,O
i,O
d,O
i,O
t,O
i,O
s,O
",",O
 ,O
s,O
u,O
b,O
a,O
c,O
u,O
t,O
e,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
4,O
",",O
 ,O
3,O
0,O
:,O
 ,O
5,O
2,O
3,O
-,O
5,O
2,O
5,O
),O
"
",O
一,O
、,O
 ,O
病,O
例,O
介,O
绍,O
"
",O
患,O
者,O
",",O
女,O
",",O
5,O
3,O
 ,O
岁,O
",",O
因,O
“,O
颈,B-Symptom
前,I-Symptom
区,I-Symptom
肿,I-Symptom
胀,I-Symptom
不,I-Symptom
适,I-Symptom
伴,O
心,B-Symptom
悸,I-Symptom
、,O
多,B-Symptom
汗,I-Symptom
 ,O
2,B-Duration
 ,I-Duration
周,I-Duration
冶,O
于,O
"
",O
2,O
0,O
1,O
3,O
 ,O
年,O
 ,O
1,O
 ,O
月,O
 ,O
1,O
8,O
 ,O
日,O
入,O
院,O
。,O
 ,O
患,O
者,O
于,O
入,O
院,O
前,O
 ,O
2,B-Duration
 ,I-Duration
周,I-Duration
无,O
明,O
显,O
诱,O
因,O
下,O
出,O
现,O
"
",O
颈,B-Symptom
前,I-Symptom
区,I-Symptom
肿,I-Symptom
胀,I-Symptom
不,I-Symptom
适,I-Symptom
",",O
伴,O
乏,B-Symptom
力,I-Symptom
、,O
心,B-Symptom
悸,I-Symptom
、,O
怕,B-Symptom
热,I-Symptom
、,O
多,B-Symptom
汗,I-Symptom
",",O
无,B-Symptom
发,I-Symptom
热,I-Symptom
、,O
咽,B-Symptom
痛,I-Symptom
、,O
无,B-Symptom
腹,I-Symptom
"
",I-Symptom
痛,I-Symptom
、,O
腹,B-Symptom
泻,I-Symptom
。,O
 ,O
2,O
0,O
1,O
3,O
 ,O
年,O
 ,O
1,O
 ,O
月,O
 ,O
8,O
 ,O
日,O
于,O
外,O
院,O
查,O
甲,B-Test
状,I-Test
腺,I-Test
功,I-Test
能,I-Test
:,O
F,B-Test
T,I-Test
3,I-Test
 ,O
>,B-Test_Value
4,I-Test_Value
6,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
8,I-Test_Value
"
",I-Test_Value
p,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
(,O
正,O
常,O
参,O
考,O
范,O
围,O
 ,O
3,O
.,O
 ,O
1,O
0,O
 ,O
~,O
 ,O
6,O
.,O
 ,O
8,O
0,O
",",O
下,O
同,O
),O
",",O
F,B-Test
T,I-Test
4,I-Test
 ,O
>,B-Test_Value
7,I-Test_Value
7,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
2,I-Test_Value
 ,I-Test_Value
p,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
"
",O
(,O
1,B-Test_Value
2,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
2,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
0,I-Test_Value
),O
",",O
T,B-Test
S,I-Test
H,I-Test
<,B-Test_Value
0,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
7,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
I,I-Test_Value
U,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
(,O
正,O
常,O
值,O
 ,O
0,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
7,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
0,I-Test_Value
),O
",",O
甲,B-Test
状,I-Test
"
",I-Test
腺,I-Test
球,I-Test
蛋,I-Test
白,I-Test
抗,I-Test
体,I-Test
(,O
T,B-Test
G,I-Test
A,I-Test
b,I-Test
),O
 ,O
3,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
7,I-Test_Value
 ,I-Test_Value
k,I-Test_Value
I,I-Test_Value
U,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
(,O
0,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
1,I-Test_Value
5,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
0,I-Test_Value
),O
",",O
甲,B-Test
状,I-Test
腺,I-Test
过,I-Test
"
",I-Test
氧,I-Test
化,I-Test
物,I-Test
酶,I-Test
抗,I-Test
体,I-Test
(,O
T,B-Test
P,I-Test
O,I-Test
A,I-Test
b,I-Test
),O
 ,O
0,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
2,I-Test_Value
 ,I-Test_Value
k,I-Test_Value
I,I-Test_Value
U,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
(,O
0,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
5,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
0,I-Test_Value
),O
",",O
血,B-Test
常,I-Test
规,I-Test
、,O
肝,B-Test
"
",I-Test
功,I-Test
能,I-Test
正,B-Test_Value
常,I-Test_Value
",",O
诊,O
断,O
为,O
“,O
甲,B-Disease
状,I-Disease
腺,I-Disease
功,I-Disease
能,I-Disease
亢,I-Disease
进,I-Disease
症,I-Disease
冶,O
",",O
予,O
甲,B-Drug
巯,I-Drug
咪,I-Drug
唑,I-Drug
(,O
赛,B-Drug
治,I-Drug
),O
1,B-Amount
0,I-Amount
"
",I-Amount
m,I-Amount
g,I-Amount
",",O
t,B-Frequency
i,I-Frequency
d,I-Frequency
",",O
p,B-Method
o,I-Method
、,O
倍,B-Drug
他,I-Drug
乐,I-Drug
克,I-Drug
 ,O
2,B-Amount
5,I-Amount
 ,I-Amount
m,I-Amount
g,I-Amount
",",O
b,B-Frequency
i,I-Frequency
d,I-Frequency
",",O
p,B-Method
o,I-Method
",",O
强,B-Drug
的,I-Drug
松,I-Drug
 ,O
5,B-Amount
 ,I-Amount
m,I-Amount
g,I-Amount
",",O
b,B-Frequency
i,I-Frequency
d,I-Frequency
",",O
p,B-Method
o,I-Method
 ,O
治,O
疗,O
 ,O
4,B-Duration
 ,I-Duration
d,I-Duration
"
",O
后,O
症,O
状,O
无,B-Level
明,I-Level
显,I-Level
改,I-Level
善,I-Level
",",O
遂,O
至,O
本,O
院,O
门,O
诊,O
就,O
诊,O
",",O
查,O
促,B-Test
甲,I-Test
状,I-Test
腺,I-Test
素,I-Test
受,I-Test
体,I-Test
抗,I-Test
"
",I-Test
体,I-Test
(,O
T,B-Test
R,I-Test
A,I-Test
b,I-Test
),O
 ,O
8,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
3,I-Test_Value
 ,I-Test_Value
U,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
(,O
0,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
0,I-Test_Value
),O
",",O
血,B-Test
沉,I-Test
 ,O
1,B-Test_Value
0,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
h,I-Test_Value
(,O
0,B-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
8,I-Test_Value
),O
",",O
并,O
"
",O
收,O
住,O
我,O
科,O
进,O
一,O
步,O
诊,O
治,O
。,O
 ,O
患,O
者,O
入,O
院,O
后,O
即,O
出,O
现,O
发,B-Symptom
热,I-Symptom
",",O
体,B-Test
温,I-Test
最,O
高,O
"
",O
3,B-Test_Value
8,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
℃,I-Test_Value
",",O
伴,O
少,B-Level
量,I-Level
干,B-Symptom
咳,I-Symptom
",",O
无,B-Symptom
畏,I-Symptom
寒,I-Symptom
、,O
寒,B-Symptom
战,I-Symptom
。,O
 ,O
查,O
体,O
:,O
神,B-Symptom
清,I-Symptom
",",O
气,B-Symptom
平,I-Symptom
",",O
心,B-Test
率,I-Test
 ,O
1,B-Test_Value
2,I-Test_Value
0,I-Test_Value
"
",I-Test_Value
次,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
i,I-Test_Value
n,I-Test_Value
",",O
呼,B-Test
吸,I-Test
 ,O
2,B-Test_Value
0,I-Test_Value
 ,I-Test_Value
次,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
i,I-Test_Value
n,I-Test_Value
",",O
血,B-Test
压,I-Test
 ,O
1,B-Test_Value
2,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
8,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
H,I-Test_Value
g,I-Test_Value
(,O
1,O
 ,O
m,O
m,O
H,O
g,O
 ,O
=,O
 ,O
0,O
.,O
 ,O
1,O
3,O
3,O
"
",O
k,O
P,O
a,O
),O
",",O
全,B-Symptom
身,I-Symptom
皮,I-Symptom
肤,I-Symptom
无,I-Symptom
潮,I-Symptom
湿,I-Symptom
",",O
无,B-Symptom
突,I-Symptom
眼,I-Symptom
征,I-Symptom
",",O
眼,B-Symptom
球,I-Symptom
活,I-Symptom
动,I-Symptom
自,I-Symptom
如,I-Symptom
",",O
无,B-Symptom
瞬,I-Symptom
目,I-Symptom
减,I-Symptom
少,I-Symptom
",",O
"
",O
J,B-Symptom
o,I-Symptom
f,I-Symptom
f,I-Symptom
o,I-Symptom
r,I-Symptom
y,I-Symptom
 ,I-Symptom
征,I-Symptom
阴,I-Symptom
性,I-Symptom
",",O
G,B-Symptom
r,I-Symptom
a,I-Symptom
e,I-Symptom
f,I-Symptom
e,I-Symptom
 ,I-Symptom
征,I-Symptom
阴,I-Symptom
性,I-Symptom
",",O
辐,B-Symptom
凑,I-Symptom
反,I-Symptom
射,I-Symptom
正,I-Symptom
常,I-Symptom
",",O
伸,B-Symptom
舌,I-Symptom
震,I-Symptom
颤,I-Symptom
阳,I-Symptom
性,I-Symptom
",",O
气,B-Symptom
"
",I-Symptom
管,I-Symptom
位,I-Symptom
置,I-Symptom
居,I-Symptom
中,I-Symptom
",",O
甲,B-Symptom
状,I-Symptom
腺,I-Symptom
2,I-Symptom
°,I-Symptom
肿,I-Symptom
大,I-Symptom
",",O
两,B-Symptom
侧,I-Symptom
肿,I-Symptom
大,I-Symptom
对,I-Symptom
称,I-Symptom
",",O
质,B-Symptom
地,I-Symptom
中,I-Symptom
等,I-Symptom
",",O
活,B-Symptom
动,I-Symptom
度,I-Symptom
"
",I-Symptom
好,I-Symptom
",",O
压,B-Symptom
痛,I-Symptom
(,I-Symptom
+,I-Symptom
),I-Symptom
",",O
未,B-Symptom
触,I-Symptom
及,I-Symptom
结,I-Symptom
节,I-Symptom
",",O
无,B-Symptom
震,I-Symptom
颤,I-Symptom
",",O
无,B-Symptom
血,I-Symptom
管,I-Symptom
杂,I-Symptom
音,I-Symptom
",",O
双,B-Symptom
手,I-Symptom
水,I-Symptom
平,I-Symptom
细,I-Symptom
颤,I-Symptom
"
",I-Symptom
(,I-Symptom
+,I-Symptom
),I-Symptom
。,O
 ,O
第,B-Symptom
一,I-Symptom
心,I-Symptom
音,I-Symptom
亢,I-Symptom
进,I-Symptom
",",O
节,B-Symptom
律,I-Symptom
齐,I-Symptom
",",O
各,B-Symptom
瓣,I-Symptom
膜,I-Symptom
区,I-Symptom
未,I-Symptom
闻,I-Symptom
及,I-Symptom
病,I-Symptom
理,I-Symptom
性,I-Symptom
杂,I-Symptom
音,I-Symptom
。,O
 ,O
入,O
"
",O
院,O
后,O
停,O
用,O
强,B-Drug
的,I-Drug
松,I-Drug
",",O
予,O
赛,B-Drug
治,I-Drug
 ,O
1,B-Amount
0,I-Amount
 ,I-Amount
m,I-Amount
g,I-Amount
",",O
t,B-Frequency
i,I-Frequency
d,I-Frequency
",",O
p,B-Method
o,I-Method
、,O
倍,B-Drug
他,I-Drug
乐,I-Drug
克,I-Drug
 ,O
2,B-Amount
5,I-Amount
 ,I-Amount
m,I-Amount
g,I-Amount
",",O
b,B-Frequency
i,I-Frequency
d,I-Frequency
",",O
p,B-Method
o,I-Method
"
",O
治,O
疗,O
。,O
 ,O
查,O
血,O
常,O
规,O
:,O
白,B-Test
细,I-Test
胞,I-Test
 ,O
8,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
×,I-Test_Value
1,I-Test_Value
0,I-Test_Value
9,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
血,B-Test
红,I-Test
蛋,I-Test
白,I-Test
 ,O
1,B-Test_Value
0,I-Test_Value
5,I-Test_Value
 ,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
中,B-Test
性,I-Test
细,I-Test
"
",I-Test
胞,I-Test
百,I-Test
分,I-Test
比,I-Test
 ,O
7,B-Test_Value
5,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
%,I-Test_Value
 ,O
。,O
 ,O
肝,B-Test
功,I-Test
能,I-Test
:,O
白,B-Test
蛋,I-Test
白,I-Test
 ,O
3,B-Test_Value
9,I-Test_Value
 ,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
丙,B-Test
氨,I-Test
酸,I-Test
转,I-Test
氨,I-Test
酶,I-Test
"
",O
(,O
A,B-Test
L,I-Test
T,I-Test
),O
5,B-Test_Value
7,I-Test_Value
 ,I-Test_Value
U,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
门,B-Test
冬,I-Test
氨,I-Test
酸,I-Test
氨,I-Test
基,I-Test
转,I-Test
移,I-Test
酶,I-Test
(,O
A,B-Test
S,I-Test
T,I-Test
),O
6,B-Test_Value
0,I-Test_Value
 ,I-Test_Value
U,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
γ,B-Test
-,I-Test
谷,I-Test
氨,I-Test
酰,I-Test
胺,I-Test
"
",O
(,O
γ,B-Test
-,I-Test
G,I-Test
T,I-Test
),O
6,B-Test_Value
0,I-Test_Value
 ,I-Test_Value
U,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
总,B-Test
胆,I-Test
红,I-Test
素,I-Test
 ,O
1,B-Test_Value
2,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
8,I-Test_Value
 ,I-Test_Value
μ,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
。,O
 ,O
肾,B-Test
功,I-Test
能,I-Test
、,O
电,B-Test
解,I-Test
质,I-Test
均,O
在,O
正,B-Test_Value
"
",I-Test_Value
常,I-Test_Value
范,I-Test_Value
围,I-Test_Value
。,O
 ,O
复,O
查,O
血,B-Test
沉,I-Test
 ,O
9,B-Test_Value
1,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
h,I-Test_Value
。,O
 ,O
查,O
 ,O
C,B-Test
 ,I-Test
反,I-Test
应,I-Test
蛋,I-Test
白,I-Test
(,O
C,B-Test
R,I-Test
P,I-Test
),O
9,B-Test_Value
5,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
"
",O
(,O
0,B-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
),O
。,O
 ,O
甲,B-Test
状,I-Test
