char,label
"
",O
行,O
复,O
查,O
",",O
F,B-Test
P,I-Test
G,I-Test
、,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
、,O
2,B-Test
h,I-Test
P,I-Test
G,I-Test
 ,O
增,B-Test_Value
高,I-Test_Value
的,O
重,O
复,O
率,O
各,O
为,O
 ,O
2,O
7,O
.,O
 ,O
6,O
%,O
 ,O
、,O
7,O
4,O
.,O
 ,O
3,O
%,O
 ,O
、,O
3,O
1,O
.,O
 ,O
4,O
%,O
 ,O
;,O
最,O
终,O
共,O
确,O
诊,O
糖,B-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
 ,O
5,O
0,O
3,O
 ,O
例,O
",",O
其,O
中,O
"
",O
F,B-Test
P,I-Test
G,I-Test
、,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
、,O
2,B-Test
h,I-Test
P,I-Test
G,I-Test
 ,O
确,O
诊,O
糖,B-Disease
尿,I-Disease
病,I-Disease
各,O
占,O
 ,O
5,O
5,O
.,O
 ,O
7,O
%,O
 ,O
、,O
7,O
6,O
.,O
 ,O
9,O
%,O
 ,O
、,O
6,O
9,O
.,O
 ,O
8,O
%,O
 ,O
",",O
两,O
两,O
组,O
合,O
时,O
",",O
F,B-Test
P,I-Test
G,I-Test
+,O
H,B-Test
b,I-Test
A,I-Test
1,I-Test
C,I-Test
、,O
F,B-Test
P,I-Test
G,I-Test
+,O
2,B-Test
h,I-Test
P,I-Test
G,I-Test
、,O
H,B-Test
b,I-Test
A,I-Test
1,I-Test
C,I-Test
 ,O
+,O
"
",O
2,B-Test
h,I-Test
P,I-Test
G,I-Test
 ,O
确,O
诊,O
糖,B-Disease
尿,I-Disease
病,I-Disease
各,O
占,O
 ,O
8,O
7,O
.,O
 ,O
3,O
%,O
 ,O
、,O
7,O
8,O
.,O
 ,O
7,O
%,O
 ,O
、,O
9,O
6,O
.,O
 ,O
8,O
%,O
 ,O
。,O
 ,O
结,O
果,O
提,O
示,O
",",O
单,O
纯,O
 ,O
F,B-Test
P,I-Test
G,I-Test
、,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
、,O
2,B-Test
h,I-Test
P,I-Test
G,I-Test
 ,O
诊,O
断,O
糖,B-Disease
尿,I-Disease
病,I-Disease
均,O
存,O
在,O
不,O
同,O
"
",O
程,O
度,O
的,O
漏,O
诊,O
",",O
两,O
两,O
组,O
合,O
可,O
减,O
少,O
漏,O
诊,O
率,O
。,O
 ,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
较,O
 ,O
F,B-Test
P,I-Test
G,I-Test
、,O
2,B-Test
h,I-Test
P,I-Test
G,I-Test
 ,O
更,O
适,O
合,O
作,O
为,O
诊,O
断,O
糖,B-Disease
尿,I-Disease
病,I-Disease
的,O
指,O
标,O
;,O
H,B-Test
b,I-Test
A,I-Test
1,I-Test
C,I-Test
+,O
2,B-Test
h,I-Test
P,I-Test
G,I-Test
 ,O
明,O
"
",O
显,O
优,O
于,O
其,O
他,O
两,O
种,O
组,O
合,O
。,O
"
",O
[,O
关,O
键,O
词,O
],O
 ,O
 ,O
 ,O
糖,B-Disease
尿,I-Disease
病,I-Disease
;,O
 ,O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
;,O
 ,O
糖,O
负,O
荷,O
后,O
 ,O
2,O
 ,O
h,O
 ,O
血,O
糖,O
;,O
 ,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
;,O
 ,O
诊,O
断,O
价,O
值,O
"
",O
T,O
h,O
e,O
 ,O
d,O
i,O
a,O
g,O
n,O
o,O
s,O
t,O
i,O
c,O
 ,O
v,O
a,O
l,O
u,O
e,O
 ,O
o,O
f,O
 ,O
f,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
p,O
l,O
a,O
s,O
m,O
a,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
",",O
 ,O
2,O
 ,O
h,O
 ,O
p,O
l,O
a,O
s,O
m,O
a,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
a,O
f,O
t,O
e,O
r,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
l,O
o,O
a,O
d,O
i,O
n,O
g,O
",",O
 ,O
a,O
n,O
d,O
 ,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
 ,O
t,O
o,O
"
",O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
 ,O
W,O
a,O
n,O
g,O
 ,O
Y,O
i,O
f,O
a,O
n,O
g,O
 ,O
*,O
",",O
 ,O
H,O
u,O
a,O
n,O
g,O
 ,O
H,O
u,O
i,O
",",O
 ,O
P,O
e,O
n,O
g,O
 ,O
G,O
u,O
i,O
c,O
h,O
e,O
n,O
g,O
",",O
 ,O
Y,O
a,O
n,O
g,O
 ,O
Y,O
u,O
",",O
 ,O
D,O
e,O
n,O
g,O
 ,O
Z,O
h,O
o,O
n,O
g,O
l,O
i,O
a,O
n,O
g,O
",",O
 ,O
H,O
u,O
a,O
n,O
g,O
 ,O
G,O
u,O
a,O
n,O
g,O
y,O
u,O
",",O
"
",O
Y,O
a,O
n,O
g,O
 ,O
Q,O
i,O
n,O
d,O
o,O
n,O
g,O
",",O
 ,O
L,O
u,O
 ,O
L,O
i,O
z,O
h,O
a,O
n,O
",",O
 ,O
Z,O
h,O
u,O
 ,O
H,O
a,O
o,O
y,O
u,O
a,O
n,O
",",O
 ,O
W,O
a,O
n,O
g,O
 ,O
J,O
i,O
n,O
g,O
f,O
e,O
n,O
g,O
.,O
 ,O
*,O
D,O
e,O
p,O
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
C,O
a,O
r,O
d,O
i,O
o,O
l,O
o,O
g,O
y,O
",",O
 ,O
H,O
e,O
n,O
g,O
l,O
i,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
 ,O
o,O
f,O
 ,O
D,O
o,O
n,O
g,O
g,O
u,O
a,O
n,O
",",O
"
",O
D,O
o,O
n,O
g,O
g,O
u,O
a,O
n,O
 ,O
5,O
2,O
3,O
4,O
6,O
0,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
S,O
u,O
m,O
m,O
a,O
r,O
y,O
],O
 ,O
 ,O
A,O
 ,O
t,O
o,O
t,O
a,O
l,O
 ,O
o,O
f,O
 ,O
6,O
 ,O
6,O
5,O
6,O
 ,O
r,O
e,O
s,O
i,O
d,O
e,O
n,O
t,O
s,O
 ,O
a,O
g,O
e,O
d,O
 ,O
a,O
b,O
o,O
v,O
e,O
 ,O
3,O
5,O
 ,O
y,O
e,O
a,O
r,O
s,O
 ,O
i,O
n,O
 ,O
H,O
e,O
n,O
g,O
l,O
i,O
",",O
 ,O
D,O
o,O
n,O
g,O
g,O
u,O
a,O
n,O
",",O
 ,O
w,O
e,O
r,O
e,O
 ,O
i,O
n,O
c,O
l,O
u,O
d,O
e,O
d,O
 ,O
i,O
n,O
 ,O
t,O
h,O
i,O
s,O
"
",O
e,O
p,O
i,O
d,O
e,O
m,O
i,O
o,O
l,O
o,O
g,O
i,O
c,O
 ,O
i,O
n,O
v,O
e,O
s,O
t,O
i,O
g,O
a,O
t,O
i,O
o,O
n,O
.,O
 ,O
A,O
 ,O
q,O
u,O
e,O
s,O
t,O
i,O
o,O
n,O
n,O
a,O
i,O
r,O
e,O
 ,O
s,O
u,O
r,O
v,O
e,O
y,O
 ,O
w,O
a,O
s,O
 ,O
p,O
e,O
r,O
f,O
o,O
r,O
m,O
e,O
d,O
.,O
 ,O
B,O
o,O
d,O
y,O
 ,O
h,O
e,O
i,O
g,O
h,O
t,O
",",O
 ,O
w,O
e,O
i,O
g,O
h,O
t,O
",",O
 ,O
w,O
a,O
i,O
s,O
t,O
 ,O
c,O
i,O
r,O
c,O
u,O
m,O
f,O
e,O
r,O
e,O
n,O
c,O
e,O
",",O
 ,O
h,O
i,O
p,O
"
",O
c,O
i,O
r,O
c,O
u,O
m,O
f,O
e,O
r,O
e,O
n,O
c,O
e,O
",",O
 ,O
a,O
n,O
d,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
p,O
r,O
e,O
s,O
s,O
u,O
r,O
e,O
 ,O
w,O
e,O
r,O
e,O
 ,O
m,O
e,O
a,O
s,O
u,O
r,O
e,O
d,O
.,O
 ,O
T,O
h,O
e,O
 ,O
p,O
l,O
a,O
s,O
m,O
a,O
 ,O
l,O
i,O
p,O
i,O
d,O
",",O
 ,O
f,O
a,O
s,O
t,O
i,O
n,O
g,O
 ,O
p,O
l,O
a,O
s,O
m,O
a,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
(,O
F,B-Test
P,I-Test
G,I-Test
),O
",",O
 ,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
",",O
 ,O
a,O
n,O
d,O
 ,O
2,O
 ,O
h,O
"
",O
p,O
l,O
a,O
s,O
m,O
a,O
 ,O
g,O
l,O
u,O
c,O
o,O
s,O
e,O
 ,O
(,O
2,B-Test
h,I-Test
P,I-Test
G,I-Test
),O
 ,O
l,O
e,O
v,O
e,O
l,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
d,O
e,O
t,O
e,O
c,O
t,O
e,O
d,O
.,O
 ,O
T,O
h,O
e,O
 ,O
t,O
e,O
s,O
t,O
 ,O
w,O
a,O
s,O
 ,O
r,O
e,O
p,O
e,O
a,O
t,O
e,O
d,O
 ,O
o,O
n,O
e,O
 ,O
w,O
e,O
e,O
k,O
 ,O
l,O
a,O
t,O
e,O
r,O
 ,O
i,O
f,O
 ,O
o,O
n,O
l,O
y,O
 ,O
o,O
n,O
e,O
 ,O
i,O
n,O
d,O
e,O
x,O
 ,O
w,O
a,O
s,O
 ,O
i,O
n,O
c,O
r,O
e,O
a,O
s,O
e,O
d,O
"
",O
w,O
i,O
t,O
h,O
o,O
u,O
t,O
 ,O
a,O
n,O
y,O
 ,O
s,O
y,O
m,O
p,O
t,O
o,O
m,O
s,O
 ,O
o,O
f,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
.,O
 ,O
T,O
h,O
e,O
 ,O
d,O
i,O
a,O
g,O
n,O
o,O
s,O
t,O
i,O
c,O
 ,O
v,O
a,O
l,O
u,O
e,O
s,O
 ,O
o,O
f,O
 ,O
F,B-Test
P,I-Test
G,I-Test
",",O
 ,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
",",O
 ,O
a,O
n,O
d,O
 ,O
2,B-Test
h,I-Test
P,I-Test
G,I-Test
 ,O
i,O
n,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
 ,O
w,O
e,O
r,O
e,O
"
",O
e,O
x,O
p,O
l,O
o,O
r,O
e,O
d,O
.,O
 ,O
T,O
h,O
e,O
 ,O
r,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
s,O
h,O
o,O
w,O
e,O
d,O
 ,O
t,O
h,O
a,O
t,O
 ,O
a,O
t,O
 ,O
t,O
h,O
e,O
 ,O
f,O
i,O
r,O
s,O
t,O
 ,O
w,O
e,O
e,O
k,O
",",O
 ,O
8,O
0,O
0,O
 ,O
s,O
u,O
b,O
j,O
e,O
c,O
t,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
i,O
n,O
i,O
t,O
i,O
a,O
l,O
l,O
y,O
 ,O
d,O
i,O
a,O
g,O
n,O
o,O
s,O
e,O
d,O
 ,O
a,O
s,O
 ,O
c,O
a,O
s,O
e,O
s,O
 ,O
o,O
f,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
"
",O
b,O
y,O
 ,O
o,O
n,O
l,O
y,O
 ,O
o,O
n,O
e,O
 ,O
o,O
f,O
 ,O
t,O
h,O
e,O
 ,O
e,O
l,O
e,O
v,O
a,O
t,O
e,O
d,O
 ,O
F,B-Test
P,I-Test
G,I-Test
",",O
 ,O
H,O
B,O
A,O
1,O
C,O
o,O
r,O
 ,O
2,B-Test
h,I-Test
P,I-Test
G,I-Test
 ,O
v,O
a,O
l,O
u,O
e,O
s,O
.,O
 ,O
T,O
h,O
e,O
 ,O
r,O
a,O
t,O
e,O
s,O
 ,O
o,O
f,O
 ,O
s,O
i,O
n,O
g,O
l,O
e,O
 ,O
e,O
l,O
e,O
v,O
a,O
t,O
i,O
o,O
n,O
s,O
 ,O
o,O
f,O
 ,O
F,B-Test
P,I-Test
G,I-Test
",",O
 ,O
H,B-Test
b,I-Test
A,I-Test
1,I-Test
C,I-Test
",",O
 ,O
a,O
n,O
d,O
 ,O
2,B-Test
h,I-Test
P,I-Test
G,I-Test
 ,O
w,O
e,O
r,O
e,O
"
",O
4,O
2,O
.,O
 ,O
0,O
%,O
 ,O
",",O
 ,O
5,O
5,O
.,O
 ,O
3,O
%,O
 ,O
",",O
 ,O
a,O
n,O
d,O
 ,O
6,O
7,O
.,O
 ,O
1,O
%,O
 ,O
r,O
e,O
s,O
p,O
e,O
c,O
t,O
i,O
v,O
e,O
l,O
y,O
.,O
 ,O
T,O
h,O
e,O
 ,O
r,O
a,O
t,O
e,O
s,O
 ,O
o,O
f,O
 ,O
e,O
l,O
e,O
v,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
F,B-Test
P,I-Test
G,I-Test
+,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
",",O
 ,O
F,B-Test
P,I-Test
G,I-Test
+,O
2,O
h,O
 ,O
P,O
G,O
 ,O
v,O
a,O
l,O
u,O
e,O
",",O
 ,O
a,O
n,O
d,O
 ,O
H,B-Test
b,I-Test
A,I-Test
1,I-Test
C,I-Test
+,O
"
",O
2,B-Test
h,I-Test
P,I-Test
G,I-Test
 ,O
v,O
a,O
l,O
u,O
e,O
 ,O
w,O
e,O
r,O
e,O
 ,O
6,O
8,O
.,O
 ,O
8,O
%,O
 ,O
",",O
 ,O
7,O
9,O
.,O
 ,O
8,O
%,O
 ,O
",",O
 ,O
a,O
n,O
d,O
 ,O
9,O
1,O
.,O
 ,O
0,O
%,O
 ,O
r,O
e,O
s,O
p,O
e,O
c,O
t,O
i,O
v,O
e,O
l,O
y,O
.,O
 ,O
A,O
m,O
o,O
n,O
g,O
 ,O
8,O
0,O
0,O
 ,O
p,O
a,O
t,O
i,O
e,O
n,O
t,O
s,O
",",O
 ,O
w,O
h,O
o,O
 ,O
h,O
a,O
d,O
 ,O
o,O
n,O
l,O
y,O
 ,O
o,O
n,O
e,O
 ,O
e,O
l,O
e,O
v,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
"
",O
t,O
h,O
o,O
s,O
e,O
 ,O
t,O
h,O
r,O
e,O
e,O
 ,O
i,O
n,O
d,O
i,O
c,O
e,O
s,O
 ,O
w,O
i,O
t,O
h,O
o,O
u,O
t,O
 ,O
s,O
y,O
m,O
p,O
t,O
o,O
m,O
s,O
 ,O
o,O
f,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
",",O
 ,O
F,B-Test
P,I-Test
G,I-Test
",",O
 ,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
",",O
 ,O
a,O
n,O
d,O
 ,O
2,B-Test
h,I-Test
P,I-Test
G,I-Test
 ,O
w,O
e,O
r,O
e,O
 ,O
r,O
e,O
p,O
e,O
a,O
t,O
e,O
d,O
 ,O
b,O
y,O
 ,O
t,O
h,O
e,O
 ,O
s,O
e,O
c,O
o,O
n,O
d,O
"
",O
w,O
e,O
e,O
k,O
.,O
 ,O
T,O
h,O
e,O
 ,O
r,O
e,O
c,O
u,O
r,O
r,O
e,O
n,O
c,O
e,O
 ,O
r,O
a,O
t,O
e,O
 ,O
o,O
f,O
 ,O
e,O
l,O
e,O
v,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
F,B-Test
P,I-Test
G,I-Test
",",O
 ,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
",",O
 ,O
a,O
n,O
d,O
 ,O
2,B-Test
h,I-Test
P,I-Test
G,I-Test
 ,O
w,O
a,O
s,O
 ,O
2,O
7,O
.,O
 ,O
6,O
%,O
",",O
 ,O
7,O
4,O
.,O
 ,O
3,O
%,O
",",O
 ,O
a,O
n,O
d,O
 ,O
3,O
1,O
.,O
 ,O
4,O
%,O
 ,O
r,O
e,O
s,O
p,O
e,O
c,O
t,O
i,O
v,O
e,O
l,O
y,O
.,O
"
",O
5,O
0,O
3,O
 ,O
i,O
n,O
d,O
i,O
v,O
i,O
d,O
u,O
a,O
l,O
s,O
 ,O
h,O
a,O
d,O
 ,O
g,O
o,O
t,O
 ,O
t,O
h,O
e,O
 ,O
f,O
i,O
n,O
a,O
l,O
 ,O
d,O
i,O
a,O
g,O
n,O
o,O
s,O
i,O
s,O
 ,O
o,O
f,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
",",O
 ,O
a,O
m,O
o,O
n,O
g,O
 ,O
w,O
h,O
o,O
m,O
 ,O
t,O
h,O
e,O
 ,O
r,O
a,O
t,O
e,O
s,O
 ,O
o,O
f,O
 ,O
s,O
i,O
n,O
g,O
l,O
e,O
 ,O
e,O
l,O
e,O
v,O
a,O
t,O
i,O
o,O
n,O
 ,O
i,O
n,O
 ,O
F,B-Test
P,I-Test
G,I-Test
",",O
"
",O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
 ,O
a,O
n,O
d,O
 ,O
2,B-Test
h,I-Test
P,I-Test
G,I-Test
 ,O
w,O
e,O
r,O
e,O
 ,O
5,O
5,O
.,O
 ,O
7,O
%,O
 ,O
",",O
 ,O
7,O
6,O
.,O
 ,O
9,O
%,O
 ,O
",",O
 ,O
a,O
n,O
d,O
 ,O
6,O
9,O
.,O
 ,O
8,O
%,O
 ,O
r,O
e,O
s,O
p,O
e,O
c,O
t,O
i,O
v,O
e,O
l,O
y,O
;,O
 ,O
a,O
n,O
d,O
 ,O
t,O
h,O
e,O
 ,O
r,O
a,O
t,O
e,O
s,O
 ,O
o,O
f,O
 ,O
e,O
l,O
e,O
v,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
F,B-Test
P,I-Test
G,I-Test
+,O
H,B-Test
b,I-Test
A,I-Test
1,I-Test
C,I-Test
",",O
 ,O
F,B-Test
P,I-Test
G,I-Test
+,O
"
",O
2,B-Test
h,I-Test
P,I-Test
G,I-Test
",",O
 ,O
a,O
n,O
d,O
 ,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
+,O
2,B-Test
h,I-Test
P,I-Test
G,I-Test
 ,O
w,O
e,O
r,O
e,O
 ,O
8,O
7,O
.,O
 ,O
3,O
%,O
 ,O
",",O
 ,O
7,O
8,O
.,O
 ,O
7,O
%,O
 ,O
",",O
 ,O
a,O
n,O
d,O
 ,O
9,O
6,O
.,O
 ,O
8,O
%,O
 ,O
r,O
e,O
s,O
p,O
e,O
c,O
t,O
i,O
v,O
e,O
l,O
y,O
.,O
 ,O
T,O
h,O
e,O
s,O
e,O
 ,O
r,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
s,O
u,O
g,O
g,O
e,O
s,O
t,O
 ,O
t,O
h,O
a,O
t,O
 ,O
u,O
s,O
i,O
n,O
g,O
 ,O
o,O
n,O
e,O
 ,O
i,O
n,O
d,O
e,O
x,O
"
",O
o,O
f,O
 ,O
F,B-Test
P,I-Test
G,I-Test
",",O
 ,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
 ,O
o,O
r,O
 ,O
2,B-Test
h,I-Test
P,I-Test
G,I-Test
 ,O
m,O
a,O
y,O
 ,O
l,O
e,O
a,O
d,O
 ,O
t,O
o,O
 ,O
m,O
i,O
s,O
s,O
 ,O
d,O
i,O
a,O
g,O
n,O
o,O
s,O
i,O
s,O
 ,O
o,O
f,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
e,O
s,O
 ,O
m,O
e,O
l,O
l,O
i,O
t,O
u,O
s,O
.,O
 ,O
T,O
h,O
e,O
 ,O
c,O
o,O
m,O
b,O
i,O
n,O
a,O
t,O
i,O
o,O
n,O
 ,O
o,O
f,O
 ,O
t,O
h,O
o,O
s,O
e,O
 ,O
t,O
h,O
r,O
e,O
e,O
 ,O
i,O
n,O
d,O
i,O
c,O
e,O
s,O
 ,O
m,O
a,O
y,O
"
",O
r,O
e,O
d,O
u,O
c,O
e,O
 ,O
m,O
i,O
s,O
s,O
 ,O
d,O
i,O
a,O
g,O
n,O
o,O
s,O
i,O
s,O
.,O
 ,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
 ,O
a,O
l,O
o,O
n,O
e,O
 ,O
i,O
s,O
 ,O
b,O
e,O
t,O
t,O
e,O
r,O
 ,O
t,O
h,O
a,O
n,O
 ,O
t,O
h,O
e,O
 ,O
o,O
t,O
h,O
e,O
r,O
 ,O
t,O
w,O
o,O
 ,O
i,O
n,O
d,O
i,O
c,O
e,O
s,O
",",O
 ,O
a,O
n,O
d,O
 ,O
H,B-Test
b,I-Test
A,I-Test
1,I-Test
C,I-Test
 ,O
+,O
2,B-Test
h,I-Test
P,I-Test
G,I-Test
 ,O
c,O
o,O
m,O
b,O
i,O
n,O
a,O
t,O
i,O
o,O
n,O
 ,O
w,O
a,O
s,O
 ,O
b,O
e,O
t,O
t,O
e,O
r,O
"
",O
t,O
h,O
a,O
n,O
 ,O
t,O
h,O
e,O
 ,O
o,O
t,O
h,O
e,O
r,O
 ,O
c,O
o,O
m,O
b,O
i,O
n,O
a,O
t,O
i,O
o,O
n,O
s,O
