char,label
 ,O
C,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
 ,O
C,O
e,O
n,O
t,O
e,O
r,O
 ,O
f,O
o,O
r,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
e,O
 ,O
a,O
n,O
d,O
"
",O
M,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
 ,O
D,O
i,O
s,O
e,O
a,O
s,O
e,O
s,O
",",O
 ,O
S,O
h,O
a,O
n,O
g,O
h,O
a,O
i,O
 ,O
I,O
n,O
s,O
t,O
i,O
t,O
u,O
t,O
e,O
 ,O
o,O
f,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
e,O
 ,O
a,O
n,O
d,O
 ,O
M,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
c,O
 ,O
D,O
i,O
s,O
e,O
a,O
s,O
e,O
s,O
",",O
 ,O
R,O
u,O
i,O
j,O
i,O
n,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
",",O
 ,O
S,O
h,O
a,O
n,O
g,O
h,O
a,O
i,O
 ,O
J,O
i,O
a,O
o,O
t,O
o,O
n,O
g,O
"
",O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
 ,O
S,O
c,O
h,O
o,O
o,O
l,O
 ,O
o,O
f,O
 ,O
M,O
e,O
d,O
i,O
c,O
i,O
n,O
e,O
",",O
 ,O
S,O
h,O
a,O
n,O
g,O
h,O
a,O
i,O
 ,O
2,O
0,O
0,O
0,O
2,O
5,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
糖,B-Disease
尿,I-Disease
病,I-Disease
足,I-Disease
溃,I-Disease
疡,I-Disease
是,O
糖,B-Disease
尿,I-Disease
病,I-Disease
的,O
晚,O
期,O
并,O
发,O
症,O
[,O
1,O
],O
 ,O
。,O
 ,O
除,O
了,O
下,O
肢,O
的,O
血,O
"
",O
管,O
和,O
神,B-Disease
经,I-Disease
病,I-Disease
变,I-Disease
",",O
糖,B-Disease
尿,I-Disease
病,I-Disease
足,I-Disease
溃,I-Disease
疡,I-Disease
患,O
者,O
常,O
伴,O
随,O
有,O
感,B-Disease
染,I-Disease
、,O
低,B-Disease
蛋,I-Disease
白,I-Disease
血,I-Disease
症,I-Disease
、,O
"
",O
贫,B-Disease
血,I-Disease
、,O
心,B-Disease
功,I-Disease
能,I-Disease
不,I-Disease
全,I-Disease
等,O
多,O
种,O
异,O
常,O
",",O
这,O
些,O
营,O
养,O
状,O
态,O
和,O
重,O
要,O
脏,O
器,O
功,O
能,O
"
",O
的,O
异,O
常,O
不,O
仅,O
阻,O
碍,O
足,B-Disease
部,I-Disease
溃,I-Disease
疡,I-Disease
的,O
愈,O
合,O
",",O
甚,O
至,O
危,O
及,O
糖,B-Disease
尿,I-Disease
病,I-Disease
足,I-Disease
溃,I-Disease
疡,I-Disease
患,O
者,O
"
",O
的,O
生,O
命,O
[,O
2,O
-,O
5,O
],O
 ,O
。,O
 ,O
因,O
此,O
",",O
在,O
糖,B-Disease
尿,I-Disease
病,I-Disease
足,I-Disease
溃,I-Disease
疡,I-Disease
的,O
治,O
疗,O
中,O
",",O
不,O
仅,O
需,O
要,O
关,O
注,O
下,O
"
",O
肢,O
血,O
供,O
改,O
善,O
和,O
局,O
部,O
创,O
面,O
处,O
理,O
",",O
更,O
应,O
重,O
视,O
多,O
学,O
科,O
协,O
作,O
的,O
全,O
身,O
情,O
况,O
"
",O
的,O
调,O
整,O
。,O
 ,O
本,O
文,O
报,O
告,O
 ,O
1,O
 ,O
例,O
合,O
并,O
有,O
低,B-Disease
蛋,I-Disease
白,I-Disease
血,I-Disease
症,I-Disease
、,O
贫,B-Disease
血,I-Disease
、,O
心,B-Disease
功,I-Disease
能,I-Disease
衰,I-Disease
竭,I-Disease
"
",O
的,O
糖,B-Disease
尿,I-Disease
病,I-Disease
足,I-Disease
溃,I-Disease
疡,I-Disease
患,O
者,O
的,O
诊,O
治,O
过,O
程,O
。,O
"
",O
患,O
者,O
男,O
性,O
",",O
5,O
2,O
 ,O
岁,O
",",O
因,O
“,O
发,O
现,O
血,B-Symptom
糖,I-Symptom
升,I-Symptom
高,I-Symptom
 ,O
5,B-Duration
 ,I-Duration
年,I-Duration
",",O
左,B-Symptom
足,I-Symptom
反,I-Symptom
复,I-Symptom
破,I-Symptom
溃,I-Symptom
 ,O
4,B-Duration
"
",I-Duration
年,I-Duration
",",O
加,O
重,O
 ,O
3,B-Duration
 ,I-Duration
个,I-Duration
月,I-Duration
冶,O
于,O
 ,O
2,O
0,O
1,O
0,O
 ,O
年,O
 ,O
1,O
 ,O
月,O
 ,O
2,O
4,O
 ,O
日,O
入,O
院,O
。,O
 ,O
患,O
者,O
 ,O
5,O
 ,O
年,O
前,O
开,O
始,O
出,O
"
",O
现,O
口,B-Symptom
干,I-Symptom
、,O
多,B-Symptom
饮,I-Symptom
、,O
多,B-Symptom
尿,I-Symptom
症,O
状,O
",",O
查,O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
 ,O
8,B-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
冶,O
",",O
诊,O
断,O
为,O
“,O
糖,B-Disease
尿,I-Disease
"
",I-Disease
病,I-Disease
冶,O
",",O
不,O
规,O
则,O
口,B-Method
服,I-Method
“,O
格,B-Drug
列,I-Drug
齐,I-Drug
特,I-Drug
冶,O
治,O
疗,O
",",O
未,O
监,O
测,O
血,B-Test
糖,I-Test
。,O
 ,O
4,B-Duration
 ,I-Duration
年,I-Duration
前,O
开,O
始,O
出,O
"
",O
现,O
左,B-Symptom
足,I-Symptom
反,I-Symptom
复,I-Symptom
溃,I-Symptom
烂,I-Symptom
",",O
足,B-Symptom
趾,I-Symptom
逐,I-Symptom
渐,I-Symptom
发,I-Symptom
黑,I-Symptom
",",O
患,O
者,O
自,O
行,O
剪,O
除,O
左,B-Anatomy
足,I-Anatomy
 ,I-Anatomy
2,I-Anatomy
 ,I-Anatomy
~,I-Anatomy
 ,I-Anatomy
5,I-Anatomy
 ,I-Anatomy
趾,I-Anatomy
后,O
"
",O
残,B-Symptom
端,I-Symptom
渐,I-Symptom
愈,I-Symptom
合,I-Symptom
",",O
但,O
左,B-Anatomy
足,I-Anatomy
其,O
他,O
部,O
位,O
仍,O
反,O
复,O
出,O
现,O
破,B-Symptom
溃,I-Symptom
。,O
 ,O
3,O
 ,O
个,O
月,O
前,O
左,B-Symptom
足,I-Symptom
"
",I-Symptom
溃,I-Symptom
烂,I-Symptom
加,O
重,O
伴,O
流,B-Symptom
脓,I-Symptom
、,O
发,B-Symptom
热,I-Symptom
、,O
全,B-Symptom
身,I-Symptom
水,I-Symptom
肿,I-Symptom
",",O
于,O
当,O
地,O
医,O
院,O
就,O
诊,O
",",O
查,O
 ,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
"
",O
1,B-Test_Value
2,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
%,I-Test_Value
 ,O
",",O
双,B-Test
足,I-Test
正,I-Test
斜,I-Test
位,I-Test
片,I-Test
:,O
左,B-Symptom
足,I-Symptom
跖,I-Symptom
趾,I-Symptom
骨,I-Symptom
骨,I-Symptom
质,I-Symptom
破,I-Symptom
坏,I-Symptom
伴,O
 ,O
2,B-Symptom
 ,I-Symptom
~,I-Symptom
 ,I-Symptom
5,I-Symptom
 ,I-Symptom
趾,I-Symptom
缺,I-Symptom
损,I-Symptom
",",O
"
",O
左,B-Symptom
第,I-Symptom
一,I-Symptom
跖,I-Symptom
骨,I-Symptom
陈,I-Symptom
旧,I-Symptom
性,I-Symptom
骨,I-Symptom
折,I-Symptom
(,O
病,O
理,O
性,O
),O
;,O
胸,B-Test
部,I-Test
 ,I-Test
C,I-Test
T,I-Test
:,O
两,B-Symptom
侧,I-Symptom
胸,I-Symptom
腔,I-Symptom
积,I-Symptom
液,I-Symptom
伴,O
两,B-Symptom
"
",I-Symptom
肺,I-Symptom
下,I-Symptom
叶,I-Symptom
压,I-Symptom
迫,I-Symptom
性,I-Symptom
不,I-Symptom
张,I-Symptom
",",O
两,B-Symptom
肺,I-Symptom
上,I-Symptom
叶,I-Symptom
感,I-Symptom
染,I-Symptom
;,O
给,O
予,O
“,O
改,O
善,O
循,O
环,O
、,O
抗,O
感,O
染,O
冶,O
等,O
"
",O
治,O
疗,O
后,O
效,O
果,O
不,O
佳,O
",",O
转,O
本,O
院,O
住,O
院,O
治,O
疗,O
。,O
"
",O
患,O
者,O
入,O
院,O
前,O
 ,O
1,B-Duration
 ,I-Duration
年,I-Duration
开,O
始,O
出,O
现,O
活,B-Symptom
动,I-Symptom
后,I-Symptom
气,I-Symptom
促,I-Symptom
",",O
入,O
院,O
时,O
卧,O
床,O
也,O
有,O
阵,B-Symptom
"
",I-Symptom
发,I-Symptom
性,I-Symptom
胸,I-Symptom
闷,I-Symptom
、,O
气,B-Symptom
急,I-Symptom
。,O
 ,O
有,O
吸,O
烟,O
史,O
 ,O
2,O
0,O
 ,O
年,O
",",O
已,O
戒,O
烟,O
 ,O
4,O
 ,O
年,O
",",O
否,O
认,O
高,B-Disease
血,I-Disease
压,I-Disease
病,O
"
",O
史,O
",",O
入,O
院,O
前,O
 ,O
3,O
 ,O
周,O
前,O
测,O
血,B-Test
压,I-Test
 ,O
2,B-Test_Value
0,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
0,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
H,I-Test_Value
g,I-Test_Value
(,O
1,O
 ,O
m,O
m,O
H,O
g,O
=,O
0,O
.,O
 ,O
1,O
3,O
3,O
 ,O
k,O
P,O
a,O
),O
",",O
"
",O
经,O
治,O
疗,O
恢,O
复,O
正,O
常,O
。,O
"
",O
体,O
格,O
检,O
查,O
:,O
血,B-Test
压,I-Test
 ,O
1,B-Test_Value
4,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
7,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
H,I-Test_Value
g,I-Test_Value
",",O
体,B-Test
温,I-Test
 ,O
3,B-Test_Value
5,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
6,I-Test_Value
℃,I-Test_Value
",",O
神,B-Symptom
清,I-Symptom
",",O
精,B-Symptom
神,I-Symptom
差,I-Symptom
",",O
"
",O
全,B-Symptom
身,I-Symptom
浮,I-Symptom
肿,I-Symptom
",",O
轻,B-Symptom
度,I-Symptom
贫,I-Symptom
血,I-Symptom
貌,I-Symptom
。,O
 ,O
心,B-Test
率,I-Test
 ,O
9,B-Test_Value
0,I-Test_Value
 ,I-Test_Value
次,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
i,I-Test_Value
n,I-Test_Value
",",O
律,B-Symptom
齐,I-Symptom
。,O
 ,O
两,B-Symptom
肺,I-Symptom
呼,I-Symptom
吸,I-Symptom
音,I-Symptom
"
",I-Symptom
粗,I-Symptom
",",O
可,B-Symptom
闻,I-Symptom
及,I-Symptom
散,I-Symptom
在,I-Symptom
湿,I-Symptom
罗,I-Symptom
音,I-Symptom
。,O
 ,O
腹,B-Symptom
平,I-Symptom
、,I-Symptom
软,I-Symptom
",",O
无,B-Symptom
压,I-Symptom
痛,I-Symptom
",",O
肝,B-Symptom
脾,I-Symptom
肋,I-Symptom
下,I-Symptom
未,I-Symptom
及,I-Symptom
。,O
 ,O
阴,B-Symptom
"
",I-Symptom
囊,I-Symptom
水,I-Symptom
肿,I-Symptom
明,I-Symptom
显,I-Symptom
。,O
 ,O
双,B-Symptom
下,I-Symptom
肢,I-Symptom
重,I-Symptom
度,I-Symptom
可,I-Symptom
凹,I-Symptom
性,I-Symptom
水,I-Symptom
肿,I-Symptom
",",O
左,B-Symptom
足,I-Symptom
底,I-Symptom
可,I-Symptom
见,I-Symptom
约,I-Symptom
 ,I-Symptom
4,I-Symptom
 ,I-Symptom
c,I-Symptom
m,I-Symptom
×,I-Symptom
5,I-Symptom
"
",I-Symptom
c,I-Symptom
m,I-Symptom
 ,I-Symptom
创,I-Symptom
面,I-Symptom
(,O
图,O
 ,O
1,O
A,O
),O
",",O
内,O
有,O
脂,B-Symptom
肪,I-Symptom
组,I-Symptom
织,I-Symptom
坏,I-Symptom
死,I-Symptom
",",O
周,B-Symptom
围,I-Symptom
皮,I-Symptom
肤,I-Symptom
发,I-Symptom
白,I-Symptom
",",O
无,B-Symptom
触,I-Symptom
痛,I-Symptom
",",O
"
",O
有,B-Symptom
恶,I-Symptom
臭,I-Symptom
",",O
创,B-Symptom
面,I-Symptom
下,I-Symptom
组,I-Symptom
织,I-Symptom
松,I-Symptom
散,I-Symptom
",",O
镊,B-Symptom
子,I-Symptom
可,I-Symptom
探,I-Symptom
及,I-Symptom
深,I-Symptom
处,I-Symptom
骨,I-Symptom
质,I-Symptom
。,O
 ,O
左,B-Symptom
外,I-Symptom
踝,I-Symptom
下,I-Symptom
方,I-Symptom
"
",I-Symptom
可,I-Symptom
见,I-Symptom
一,I-Symptom
 ,I-Symptom
5,I-Symptom
 ,I-Symptom
c,I-Symptom
m,I-Symptom
×,I-Symptom
5,I-Symptom
 ,I-Symptom
c,I-Symptom
m,I-Symptom
 ,I-Symptom
创,I-Symptom
面,I-Symptom
(,O
图,O
 ,O
1,O
B,O
),O
",",O
内,O
见,O
坏,B-Symptom
死,I-Symptom
组,I-Symptom
织,I-Symptom
伴,I-Symptom
脓,I-Symptom
性,I-Symptom
渗,I-Symptom
出,I-Symptom
",",O
两,B-Symptom
"
",I-Symptom
处,I-Symptom
创,I-Symptom
面,I-Symptom
通,I-Symptom
过,I-Symptom
跗,I-Symptom
骨,I-Symptom
下,I-Symptom
窦,I-Symptom
道,I-Symptom
相,I-Symptom
通,I-Symptom
。,O
 ,O
双,B-Symptom
足,I-Symptom
背,I-Symptom
动,I-Symptom
脉,I-Symptom
搏,I-Symptom
动,I-Symptom
未,I-Symptom
及,I-Symptom
",",O
皮,B-Symptom
温,I-Symptom
正,I-Symptom
"
",I-Symptom
常,I-Symptom
",",O
双,B-Symptom
下,I-Symptom
肢,I-Symptom
针,I-Symptom
刺,I-Symptom
感,I-Symptom
觉,I-Symptom
减,I-Symptom
退,I-Symptom
。,O
"
",O
入,O
院,O
后,O
检,O
查,O
",",O
血,O
常,O
规,O
:,O
红,B-Test
细,I-Test
胞,I-Test
 ,O
2,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
 ,I-Test_Value
×,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
0,I-Test_Value
1,I-Test_Value
2,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
 ,O
[,O
参,O
考,O
范,O
围,O
"
",O
(,B-Test_Value
4,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
9,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
7,I-Test_Value
4,I-Test_Value
),I-Test_Value
 ,I-Test_Value
×,I-Test_Value
1,I-Test_Value
0,I-Test_Value
1,I-Test_Value
2,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
下,O
同,O
],O
",",O
血,B-Test
红,I-Test
蛋,I-Test
白,I-Test
 ,O
7,B-Test_Value
3,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
7,I-Test_Value
 ,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
(,B-Test_Value
1,I-Test_Value
3,I-Test_Value
1,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
7,I-Test_Value
2,I-Test_Value
"
",I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
),I-Test_Value
",",O
白,B-Test
细,I-Test
胞,I-Test
 ,O
9,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
×,I-Test_Value
1,I-Test_Value
0,I-Test_Value
9,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
[,O
(,B-Test_Value
3,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
9,I-Test_Value
7,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
9,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
5,I-Test_Value
),I-Test_Value
 ,I-Test_Value
×,I-Test_Value
1,I-Test_Value
0,I-Test_Value
9,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
],O
",",O
中,B-Test
性,I-Test
粒,I-Test
细,I-Test
胞,I-Test
"
",I-Test
百,I-Test
分,I-Test
比,I-Test
 ,O
7,B-Test_Value
5,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
%,I-Test_Value
 ,O
(,O
5,B-Test_Value
0,I-Test_Value
%,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
7,I-Test_Value
0,I-Test_Value
%,I-Test_Value
 ,O
),O
",",O
血,B-Test
小,I-Test
板,I-Test
 ,O
2,B-Test_Value
8,I-Test_Value
4,I-Test_Value
×,I-Test_Value
1,I-Test_Value
0,I-Test_Value
9,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
[,O
(,B-Test_Value
8,I-Test_Value
5,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
0,I-Test_Value
3,I-Test_Value
),I-Test_Value
 ,I-Test_Value
×,I-Test_Value
"
",I-Test_Value
1,I-Test_Value
0,I-Test_Value
9,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
],O
。,O
 ,O
肝,B-Test
功,I-Test
能,I-Test
:,O
谷,B-Test
丙,I-Test
转,I-Test
氨,I-Test
酶,I-Test
 ,O
1,B-Test_Value
8,I-Test_Value
 ,I-Test_Value
U,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
(,O
5,B-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
U,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
),O
",",O
谷,B-Test
草,I-Test
转,I-Test
氨,I-Test
酶,I-Test
"
",O
2,B-Test_Value
7,I-Test_Value
 ,I-Test_Value
U,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
(,O
8,B-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
U,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
),O
",",O
碱,B-Test
性,I-Test
磷,I-Test
酸,I-Test
酶,I-Test
 ,O
3,B-Test_Value
2,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
U,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
(,O
4,B-Test_Value
0,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
5,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
U,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
),O
",",O
γ,B-Test
-,I-Test
谷,I-Test
"
",I-Test
氨,I-Test
酰,I-Test
转,I-Test
肽,I-Test
酶,I-Test
 ,O
2,B-Test_Value
7,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
U,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
(,B-Test_Value
1,I-Test_Value
1,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
U,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
),I-Test_Value
",",O
 ,O
白,B-Test
蛋,I-Test
白,I-Test
 ,O
2,B-Test_Value
1,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
9,I-Test_Value
 ,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
(,B-Test_Value
3,I-Test_Value
5,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
5,I-Test_Value
"
",I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
),I-Test_Value
。,O
 ,O
肾,B-Test
功,I-Test
能,I-Test
:,O
尿,B-Test
素,I-Test
氮,I-Test
 ,O
5,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
6,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
(,O
2,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
8,I-Test_Value
6,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
8,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
),O
",",O
肌,B-Test
酐,I-Test
"
",O
7,B-Test_Value
4,I-Test_Value
 ,I-Test_Value
μ,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
 ,O
(,O
5,B-Test_Value
3,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
2,I-Test_Value
3,I-Test_Value
 ,I-Test_Value
μ,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
),O
",",O
尿,B-Test
酸,I-Test
 ,O
2,B-Test_Value
4,I-Test_Value
9,I-Test_Value
 ,I-Test_Value
μ,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
 ,O
(,O
 ,O
2,B-Test_Value
1,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
3,I-Test_Value
0,I-Test_Value
"
",I-Test_Value
μ,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
),O
。,O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
 ,O
1,B-Test_Value
4,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
7,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
(,O
3,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
8,I-Test_Value
9,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
6,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
1,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
),O
。,O
 ,O
血,B-Test
脂,I-Test
:,O
"
",O
总,B-Test
胆,I-Test
固,I-Test
醇,I-Test
 ,O
3,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
8,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
(,O
<,B-Test_Value
5,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
