char,label
l,O
 ,O
o,O
f,O
 ,O
S,O
u,O
n,O
 ,O
Y,O
a,O
t,O
-,O
s,O
e,O
n,O
 ,O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
",",O
"
",O
G,O
u,O
a,O
n,O
g,O
z,O
h,O
o,O
u,O
 ,O
5,O
1,O
0,O
0,O
8,O
0,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
[,O
A,O
b,O
s,O
t,O
r,O
a,O
c,O
t,O
],O
 ,O
 ,O
O,O
b,O
j,O
e,O
c,O
t,O
i,O
v,O
e,O
 ,O
 ,O
T,O
o,O
 ,O
r,O
e,O
p,O
o,O
r,O
t,O
 ,O
t,O
w,O
o,O
 ,O
c,O
a,O
s,O
e,O
s,O
 ,O
o,O
f,O
 ,O
f,O
a,O
m,O
i,O
l,O
i,O
a,O
l,O
 ,O
G,O
i,O
t,O
e,O
l,O
m,O
a,O
n,O
 ,O
s,O
y,O
n,O
d,O
r,O
o,O
m,O
e,O
 ,O
a,O
n,O
d,O
 ,O
l,O
i,O
t,O
e,O
r,O
a,O
t,O
u,O
r,O
e,O
 ,O
r,O
e,O
v,O
i,O
e,O
w,O
 ,O
r,O
e,O
g,O
a,O
r,O
d,O
i,O
n,O
g,O
 ,O
t,O
h,O
e,O
"
",O
u,O
p,O
d,O
a,O
t,O
e,O
s,O
 ,O
o,O
f,O
 ,O
r,O
e,O
l,O
e,O
v,O
a,O
n,O
t,O
 ,O
g,O
e,O
n,O
e,O
s,O
",",O
 ,O
c,O
l,O
a,O
s,O
s,O
i,O
f,O
i,O
c,O
a,O
t,O
i,O
o,O
n,O
",",O
 ,O
t,O
r,O
e,O
a,O
t,O
m,O
e,O
n,O
t,O
",",O
 ,O
a,O
n,O
d,O
 ,O
p,O
r,O
o,O
g,O
n,O
o,O
s,O
i,O
s,O
.,O
 ,O
M,O
e,O
t,O
h,O
o,O
d,O
s,O
 ,O
T,O
h,O
e,O
 ,O
c,O
l,O
i,O
n,O
i,O
c,O
a,O
l,O
 ,O
d,O
a,O
t,O
a,O
 ,O
o,O
f,O
 ,O
t,O
w,O
o,O
 ,O
s,O
i,O
s,O
t,O
e,O
r,O
s,O
 ,O
w,O
i,O
t,O
h,O
"
",O
G,O
i,O
t,O
e,O
l,O
m,O
a,O
n,O
 ,O
s,O
y,O
n,O
d,O
r,O
o,O
m,O
e,O
 ,O
w,O
e,O
r,O
e,O
 ,O
r,O
e,O
t,O
r,O
o,O
s,O
p,O
e,O
c,O
t,O
i,O
v,O
e,O
l,O
y,O
 ,O
a,O
n,O
a,O
l,O
y,O
z,O
e,O
d,O
.,O
 ,O
R,O
e,O
s,O
u,O
l,O
t,O
s,O
 ,O
T,O
h,O
e,O
i,O
r,O
 ,O
b,O
l,O
o,O
o,O
d,O
 ,O
p,O
r,O
e,O
s,O
s,O
u,O
r,O
e,O
s,O
 ,O
w,O
e,O
r,O
e,O
 ,O
w,O
i,O
t,O
h,O
i,O
n,O
 ,O
n,O
o,O
r,O
m,O
a,O
l,O
 ,O
r,O
a,O
n,O
g,O
e,O
.,O
"
",O
H,O
y,O
p,O
o,O
k,O
a,O
l,O
a,O
e,O
m,O
i,O
c,O
 ,O
a,O
l,O
k,O
a,O
l,O
o,O
s,O
i,O
s,O
",",O
 ,O
h,O
y,O
p,O
o,O
m,O
a,O
g,O
n,O
e,O
s,O
e,O
m,O
i,O
a,O
",",O
 ,O
a,O
n,O
d,O
 ,O
h,O
y,O
p,O
o,O
c,O
a,O
l,O
c,O
i,O
u,O
r,O
i,O
a,O
 ,O
w,O
e,O
r,O
e,O
 ,O
c,O
o,O
r,O
r,O
e,O
c,O
t,O
e,O
d,O
 ,O
a,O
l,O
m,O
o,O
s,O
t,O
 ,O
c,O
o,O
m,O
p,O
l,O
e,O
t,O
e,O
l,O
y,O
 ,O
a,O
f,O
t,O
e,O
r,O
 ,O
t,O
h,O
r,O
e,O
e,O
 ,O
d,O
a,O
y,O
s,O
 ,O
o,O
f,O
"
",O
i,O
n,O
t,O
r,O
a,O
v,O
e,O
n,O
o,O
u,O
s,O
 ,O
m,O
a,O
g,O
n,O
e,O
s,O
i,O
u,O
m,O
 ,O
a,O
n,O
d,O
 ,O
p,O
o,O
t,O
a,O
s,O
s,O
i,O
u,O
m,O
 ,O
i,O
n,O
f,O
u,O
s,O
i,O
o,O
n,O
",",O
 ,O
s,O
p,O
i,O
r,O
o,O
l,O
a,O
c,O
t,O
o,O
n,O
e,O
 ,O
a,O
n,O
d,O
 ,O
i,O
n,O
d,O
o,O
m,O
e,O
t,O
a,O
c,O
i,O
n,O
.,O
 ,O
H,O
o,O
w,O
e,O
v,O
e,O
r,O
",",O
 ,O
t,O
h,O
e,O
 ,O
m,O
a,O
i,O
n,O
t,O
e,O
n,O
a,O
n,O
c,O
e,O
 ,O
o,O
f,O
 ,O
n,O
o,O
r,O
m,O
a,O
l,O
"
",O
p,O
o,O
t,O
a,O
s,O
s,O
i,O
u,O
m,O
 ,O
w,O
a,O
s,O
 ,O
u,O
n,O
s,O
u,O
c,O
c,O
e,O
s,O
s,O
f,O
u,O
l,O
 ,O
o,O
v,O
e,O
r,O
 ,O
o,O
n,O
e,O
 ,O
y,O
e,O
a,O
r,O
.,O
 ,O
C,O
o,O
n,O
c,O
l,O
u,O
s,O
i,O
o,O
n,O
 ,O
H,O
y,O
p,O
o,O
k,O
a,O
l,O
a,O
e,O
m,O
i,O
c,O
 ,O
a,O
l,O
k,O
a,O
l,O
o,O
s,O
i,O
s,O
",",O
 ,O
h,O
y,O
p,O
o,O
m,O
a,O
g,O
n,O
e,O
s,O
e,O
m,O
i,O
a,O
",",O
 ,O
a,O
n,O
d,O
"
",O
h,O
y,O
p,O
o,O
c,O
a,O
l,O
c,O
i,O
u,O
r,O
i,O
a,O
 ,O
w,O
e,O
r,O
e,O
 ,O
n,O
o,O
r,O
m,O
a,O
l,O
i,O
z,O
e,O
d,O
 ,O
i,O
n,O
 ,O
G,O
i,O
t,O
e,O
l,O
m,O
a,O
n,O
 ,O
s,O
y,O
n,O
d,O
r,O
o,O
m,O
e,O
.,O
 ,O
T,O
h,O
e,O
r,O
e,O
 ,O
w,O
a,O
s,O
 ,O
s,O
o,O
m,O
e,O
 ,O
d,O
e,O
b,O
a,O
t,O
e,O
 ,O
i,O
n,O
 ,O
r,O
e,O
g,O
a,O
r,O
d,O
 ,O
t,O
o,O
 ,O
u,O
s,O
i,O
n,O
g,O
 ,O
P,O
G,O
E,O
2,O
 ,O
s,O
y,O
n,O
t,O
h,O
e,O
t,O
a,O
s,O
e,O
"
",O
i,O
n,O
h,O
i,O
b,O
i,O
t,O
o,O
r,O
s,O
.,O
 ,O
T,O
o,O
l,O
e,O
r,O
a,O
n,O
c,O
e,O
 ,O
o,O
f,O
 ,O
l,O
o,O
n,O
g,O
-,O
t,O
e,O
r,O
m,O
 ,O
m,O
e,O
d,O
i,O
c,O
a,O
t,O
i,O
o,O
n,O
 ,O
w,O
i,O
l,O
l,O
 ,O
b,O
e,O
 ,O
t,O
h,O
e,O
 ,O
b,O
i,O
g,O
 ,O
c,O
h,O
a,O
l,O
l,O
e,O
n,O
g,O
e,O
 ,O
f,O
o,O
r,O
 ,O
c,O
u,O
r,O
a,O
t,O
i,O
v,O
e,O
 ,O
e,O
f,O
f,O
e,O
c,O
t,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
G,O
i,O
t,O
e,O
l,O
m,O
a,O
n,O
 ,O
s,O
y,O
n,O
d,O
r,O
o,O
m,O
e,O
;,O
 ,O
H,O
y,O
p,O
o,O
k,O
a,O
l,O
e,O
m,O
i,O
a,O
;,O
 ,O
H,O
y,O
p,O
o,O
m,O
a,O
g,O
n,O
e,O
s,O
e,O
m,O
i,O
a,O
;,O
 ,O
P,O
r,O
o,O
g,O
n,O
o,O
s,O
i,O
s,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
5,O
",",O
 ,O
3,O
1,O
:,O
 ,O
1,O
0,O
5,O
1,O
-,O
1,O
0,O
5,O
4,O
),O
"
",O
以,O
低,B-Symptom
血,I-Symptom
钾,I-Symptom
、,O
低,B-Symptom
血,I-Symptom
镁,I-Symptom
、,O
低,B-Symptom
尿,I-Symptom
钙,I-Symptom
为,O
特,O
征,O
的,O
原,B-Disease
发,I-Disease
性,I-Disease
肾,I-Disease
小,I-Disease
管,I-Disease
"
",I-Disease
遗,I-Disease
传,I-Disease
病,I-Disease
 ,O
G,B-Disease
i,I-Disease
t,I-Disease
e,I-Disease
l,I-Disease
m,I-Disease
a,I-Disease
n,I-Disease
 ,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
并,O
非,O
罕,O
见,O
",",O
发,O
病,O
率,O
在,O
 ,O
1,O
 ,O
/,O
 ,O
1,O
 ,O
0,O
0,O
0,O
 ,O
~,O
"
",O
9,O
 ,O
/,O
 ,O
1,O
0,O
 ,O
0,O
0,O
0,O
",",O
因,O
多,O
数,O
患,O
者,O
临,O
床,O
表,O
现,O
轻,O
微,O
",",O
预,O
后,O
较,O
好,O
",",O
易,O
被,O
"
",O
临,O
床,O
医,O
师,O
忽,O
略,O
。,O
 ,O
近,O
年,O
来,O
",",O
基,B-Test
因,I-Test
测,I-Test
序,I-Test
技,I-Test
术,I-Test
的,O
快,O
速,O
发,O
展,O
为,O
"
",O
基,O
因,O
诊,O
断,O
提,O
供,O
便,O
利,O
",",O
且,O
多,O
项,O
研,O
究,O
表,O
明,O
 ,O
G,B-Disease
i,I-Disease
t,I-Disease
e,I-Disease
l,I-Disease
m,I-Disease
a,I-Disease
n,I-Disease
 ,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
"
",O
可,O
能,O
与,O
软,B-Reason
骨,I-Reason
钙,I-Reason
质,I-Reason
沉,I-Reason
着,I-Reason
症,I-Reason
、,O
血,B-Reason
糖,I-Reason
调,I-Reason
节,I-Reason
障,I-Reason
碍,I-Reason
相,I-Reason
关,I-Reason
",",O
严,O
重,O
者,O
可,O
"
",O
并,O
发,O
室,B-Disease
性,I-Disease
心,I-Disease
率,I-Disease
失,I-Disease
常,I-Disease
、,O
进,B-Disease
行,I-Disease
性,I-Disease
肾,I-Disease
功,I-Disease
能,I-Disease
不,I-Disease
全,I-Disease
",",O
临,O
床,O
危,O
害,O
不,O
容,O
"
",O
忽,O
视,O
。,O
 ,O
G,B-Disease
i,I-Disease
t,I-Disease
e,I-Disease
l,I-Disease
m,I-Disease
a,I-Disease
n,I-Disease
 ,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
临,O
床,O
表,O
现,O
上,O
与,O
其,O
他,O
肾,B-Disease
小,I-Disease
管,I-Disease
疾,I-Disease
病,I-Disease
"
",O
有,O
交,O
叉,O
",",O
并,O
且,O
当,O
前,O
并,O
没,O
有,O
特,O
效,O
治,O
疗,O
方,O
法,O
。,O
 ,O
本,O
研,O
究,O
报,O
道,O
"
",O
2,O
 ,O
例,O
家,O
族,O
性,O
病,O
例,O
随,O
访,O
并,O
文,O
献,O
复,O
习,O
",",O
旨,O
在,O
提,O
高,O
临,O
床,O
医,O
师,O
"
",O
对,O
此,O
病,O
的,O
诊,O
治,O
水,O
平,O
和,O
长,O
期,O
预,O
后,O
的,O
重,O
视,O
。,O
"
",O
临,O
床,O
资,O
料,O
"
",O
患,O
者,O
 ,O
1,O
:,O
女,O
性,O
",",O
4,O
2,O
 ,O
岁,O
",",O
主,O
因,O
“,O
反,O
复,O
低,B-Symptom
钾,I-Symptom
 ,O
1,B-Duration
0,I-Duration
 ,I-Duration
年,I-Duration
冶,O
2,O
0,O
1,O
4,O
"
",O
年,O
 ,O
1,O
 ,O
月,O
入,O
院,O
。,O
 ,O
患,O
者,O
 ,O
2,O
0,O
0,O
4,O
 ,O
年,O
行,O
子,B-Operation
宫,I-Operation
内,I-Operation
膜,I-Operation
异,I-Operation
位,I-Operation
灶,I-Operation
切,I-Operation
除,I-Operation
术,I-Operation
"
",O
时,O
发,O
现,O
血,B-Symptom
钾,I-Symptom
低,I-Symptom
伴,O
心,B-Symptom
悸,I-Symptom
、,O
胸,B-Symptom
闷,I-Symptom
",",O
无,B-Symptom
肌,I-Symptom
痉,I-Symptom
挛,I-Symptom
、,O
乏,B-Symptom
力,I-Symptom
",",O
无,O
呕,B-Symptom
吐,I-Symptom
",",O
"
",O
无,O
眩,B-Symptom
晕,I-Symptom
、,O
昏,B-Symptom
迷,I-Symptom
",",O
术,O
前,O
 ,O
1,O
 ,O
周,O
出,O
现,O
腹,B-Symptom
泻,I-Symptom
",",O
考,O
虑,O
为,O
胃,B-Disease
肠,I-Disease
失,I-Disease
钾,I-Disease
",",O
予,O
"
",O
口,B-Method
服,I-Method
补,O
钾,B-Drug
等,O
对,O
症,O
支,O
持,O
处,O
理,O
",",O
出,O
院,O
时,O
血,B-Test
钾,I-Test
 ,O
2,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
3,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
"
",O
(,O
参,O
考,O
范,O
围,O
 ,O
3,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
下,O
同,O
),O
。,O
 ,O
2,O
0,O
1,O
3,O
 ,O
年,O
行,O
“,B-Operation
子,I-Operation
"
",I-Operation
宫,I-Operation
次,I-Operation
全,I-Operation
切,I-Operation
除,I-Operation
+,I-Operation
盆,I-Operation
腔,I-Operation
粘,I-Operation
连,I-Operation
松,I-Operation
解,I-Operation
术,I-Operation
冶,O
前,O
查,O
血,B-Test
钙,I-Test
、,O
血,B-Test
镁,I-Test
、,O
血,B-Test
磷,I-Test
、,O
"
",O
血,B-Test
氯,I-Test
均,O
低,B-Test_Value
",",O
血,B-Test
气,I-Test
分,I-Test
析,I-Test
示,O
:,O
p,B-Test
H,I-Test
 ,O
7,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
3,I-Test_Value
5,I-Test_Value
(,I-Test_Value
7,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
5,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
7,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
4,I-Test_Value
5,I-Test_Value
0,I-Test_Value
),I-Test_Value
",",O
碱,B-Test
"
",I-Test
剩,I-Test
余,I-Test
:,O
5,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
 ,I-Test_Value
[,I-Test_Value
(,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
±,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
),I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
],I-Test_Value
",",O
 ,O
P,B-Test
a,I-Test
C,I-Test
O,I-Test
2,I-Test
 ,O
3,B-Test_Value
3,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
7,I-Test_Value
"
",I-Test_Value
m,I-Test_Value
m,I-Test_Value
H,I-Test_Value
g,I-Test_Value
(,I-Test_Value
2,I-Test_Value
0,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
0,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
H,I-Test_Value
g,I-Test_Value
),I-Test_Value
(,O
1,O
 ,O
m,O
m,O
H,O
g,O
 ,O
=,O
 ,O
0,O
.,O
 ,O
1,O
3,O
3,O
 ,O
k,O
P,O
a,O
),O
",",O
先,O
"
",O
后,O
给,O
予,O
口,B-Method
服,I-Method
螺,B-Drug
内,I-Drug
酯,I-Drug
、,O
氯,B-Drug
化,I-Drug
钾,I-Drug
及,O
静,B-Method
脉,I-Method
补,O
钾,B-Drug
、,O
镁,B-Drug
治,O
疗,O
",",O
复,O
测,O
"
",O
血,B-Test
钾,I-Test
波,O
动,O
在,O
 ,O
2,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
3,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
3,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
6,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
血,B-Test
钠,I-Test
波,O
动,O
在,O
 ,O
1,B-Test_Value
3,I-Test_Value
1,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
"
",I-Test_Value
1,I-Test_Value
3,I-Test_Value
9,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
(,I-Test_Value
1,I-Test_Value
3,I-Test_Value
5,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
4,I-Test_Value
5,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
),I-Test_Value
。,O
 ,O
血,B-Test
压,I-Test
正,B-Test_Value
常,I-Test_Value
",",O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
"
",O
正,O
常,O
",",O
感,B-Disease
冒,I-Disease
时,O
出,O
现,O
指,B-Symptom
尖,I-Symptom
麻,I-Symptom
木,I-Symptom
",",O
持,O
续,O
时,O
间,O
数,B-Duration
分,I-Duration
钟,I-Duration
到,I-Duration
数,I-Duration
小,I-Duration
时,I-Duration
"
",O
不,O
等,O
",",O
间,O
有,O
心,B-Symptom
悸,I-Symptom
",",O
无,B-Symptom
其,I-Symptom
他,I-Symptom
不,I-Symptom
适,I-Symptom
。,O
 ,O
否,O
认,O
长,O
期,O
服,O
用,O
利,B-Drug
尿,I-Drug
剂,I-Drug
",",O
"
",O
泻,B-Drug
药,I-Drug
",",O
否,O
认,O
甲,O
状,O
旁,O
腺,O
病,O
史,O
。,O
 ,O
入,O
院,O
后,O
体,B-Test
格,I-Test
检,I-Test
查,I-Test
:,O
身,B-Test
高,I-Test
 ,O
1,B-Test_Value
5,I-Test_Value
4,I-Test_Value
"
",I-Test_Value
c,I-Test_Value
m,I-Test_Value
",",O
体,B-Test
重,I-Test
 ,O
4,B-Test_Value
5,I-Test_Value
 ,I-Test_Value
k,I-Test_Value
g,I-Test_Value
",",O
体,B-Test
温,I-Test
 ,O
3,B-Test_Value
6,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
7,I-Test_Value
℃,I-Test_Value
",",O
血,B-Test
压,I-Test
 ,O
1,B-Test_Value
0,I-Test_Value
3,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
6,I-Test_Value
5,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
H,I-Test_Value
g,I-Test_Value
",",O
心,B-Test
率,I-Test
"
",O
8,B-Test_Value
4,I-Test_Value
 ,I-Test_Value
次,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
i,I-Test_Value
n,I-Test_Value
。,O
 ,O
心,B-Test
肺,I-Test
腹,I-Test
(,O
-,O
),O
",",O
T,B-Test
r,I-Test
o,I-Test
u,I-Test
s,I-Test
s,I-Test
e,I-Test
a,I-Test
u,I-Test
 ,I-Test
征,I-Test
(,O
 ,O
-,O
),O
",",O
C,B-Test
h,I-Test
v,I-Test
o,I-Test
s,I-Test
t,I-Test
e,I-Test
k,I-Test
 ,I-Test
征,I-Test
"
",O
(,O
-,O
),O
。,O
 ,O
肾,B-Test
上,I-Test
腺,I-Test
 ,I-Test
C,I-Test
T,I-Test
:,O
双,B-Test_Value
侧,I-Test_Value
肾,I-Test_Value
上,I-Test_Value
腺,I-Test_Value
增,I-Test_Value
粗,I-Test_Value
",",O
不,B-Test_Value
排,I-Test_Value
除,I-Test_Value
肾,I-Test_Value
上,I-Test_Value
腺,I-Test_Value
增,I-Test_Value
"
",I-Test_Value
生,I-Test_Value
。,O
 ,O
诊,O
断,O
:,O
(,O
1,O
),O
 ,O
G,B-Disease
i,I-Disease
t,I-Disease
e,I-Disease
l,I-Disease
m,I-Disease
a,I-Disease
n,I-Disease
 ,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
;,O
(,O
2,O
),O
子,B-Operation
宫,I-Operation
次,I-Operation
全,I-Operation
切,I-Operation
除,I-Operation
术,I-Operation
"
",O
后,O
。,O
"
",O
患,O
者,O
 ,O
2,O
:,O
女,O
性,O
",",O
患,O
者,O
 ,O
1,O
 ,O
妹,O
妹,O
",",O
3,O
7,O
 ,O
岁,O
",",O
主,O
因,O
“,O
发,B-Symptom
作,I-Symptom
性,I-Symptom
四,I-Symptom
"
",I-Symptom
肢,I-Symptom
乏,I-Symptom
力,I-Symptom
 ,O
3,B-Duration
 ,I-Duration
