char,label
a,O
r,O
t,O
m,O
e,O
n,O
t,O
 ,O
o,O
f,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
o,O
g,O
y,O
 ,O
a,O
n,O
d,O
 ,O
M,O
e,O
t,O
a,O
b,O
o,O
l,O
i,O
s,O
m,O
",",O
 ,O
S,O
h,O
a,O
n,O
g,O
h,O
a,O
i,O
 ,O
T,O
e,O
n,O
t,O
h,O
 ,O
P,O
e,O
o,O
p,O
l,O
e,O
忆,O
s,O
 ,O
H,O
o,O
s,O
p,O
i,O
t,O
a,O
l,O
",",O
 ,O
T,O
o,O
n,O
g,O
j,O
i,O
"
",O
U,O
n,O
i,O
v,O
e,O
r,O
s,O
i,O
t,O
y,O
 ,O
S,O
c,O
h,O
o,O
o,O
l,O
 ,O
o,O
f,O
 ,O
M,O
e,O
d,O
i,O
c,O
i,O
n,O
e,O
",",O
 ,O
S,O
h,O
a,O
n,O
g,O
h,O
a,O
i,O
 ,O
2,O
0,O
0,O
0,O
7,O
2,O
",",O
 ,O
C,O
h,O
i,O
n,O
a,O
"
",O
T,B-Disease
u,I-Disease
r,I-Disease
n,I-Disease
e,I-Disease
r,I-Disease
 ,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
(,O
T,O
u,O
r,O
n,O
e,O
r,O
 ,O
s,O
y,O
n,O
d,O
r,O
o,O
m,O
e,O
),O
",",O
又,O
称,O
先,B-Disease
天,I-Disease
性,I-Disease
卵,I-Disease
巢,I-Disease
发,I-Disease
育,I-Disease
不,I-Disease
"
",I-Disease
全,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
",",O
是,O
一,O
种,O
常,O
见,O
的,O
女,B-Disease
性,I-Disease
性,I-Disease
染,I-Disease
色,I-Disease
体,I-Disease
遗,I-Disease
传,I-Disease
性,I-Disease
疾,I-Disease
病,I-Disease
",",O
由,O
于,O
 ,O
X,O
 ,O
染,O
"
",O
色,O
体,O
数,O
目,O
或,O
结,O
构,O
畸,O
变,O
所,O
致,O
。,O
 ,O
主,O
要,O
表,O
现,O
为,O
身,B-Symptom
材,I-Symptom
矮,I-Symptom
小,I-Symptom
、,O
卵,B-Symptom
巢,I-Symptom
早,I-Symptom
衰,I-Symptom
所,I-Symptom
"
",I-Symptom
致,I-Symptom
的,I-Symptom
原,I-Symptom
发,I-Symptom
性,I-Symptom
或,I-Symptom
继,I-Symptom
发,I-Symptom
性,I-Symptom
闭,I-Symptom
经,I-Symptom
",",O
典,O
型,O
患,O
者,O
青,B-Symptom
春,I-Symptom
期,I-Symptom
第,I-Symptom
二,I-Symptom
性,I-Symptom
征,I-Symptom
不,I-Symptom
发,I-Symptom
育,I-Symptom
。,O
"
",O
国,O
内,O
大,O
多,O
数,O
报,O
道,O
的,O
是,O
 ,O
T,B-Disease
u,I-Disease
r,I-Disease
n,I-Disease
e,I-Disease
r,I-Disease
 ,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
合,O
并,O
单,B-Disease
器,I-Disease
官,I-Disease
自,I-Disease
身,I-Disease
免,I-Disease
疫,I-Disease
性,I-Disease
疾,I-Disease
"
",I-Disease
病,I-Disease
。,O
 ,O
本,O
文,O
报,O
道,O
了,O
 ,O
1,O
 ,O
例,O
 ,O
T,B-Disease
u,I-Disease
r,I-Disease
n,I-Disease
e,I-Disease
r,I-Disease
 ,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
合,O
并,O
多,B-Disease
器,I-Disease
官,I-Disease
自,I-Disease
身,I-Disease
免,I-Disease
疫,I-Disease
性,I-Disease
疾,I-Disease
"
",I-Disease
病,I-Disease
的,O
患,O
者,O
。,O
 ,O
通,O
过,O
本,O
病,O
例,O
及,O
文,O
献,O
回,O
顾,O
使,O
大,O
家,O
更,O
加,O
关,O
注,O
:,O
 ,O
(,O
1,O
),O
"
",O
T,B-Disease
u,I-Disease
r,I-Disease
n,I-Disease
e,I-Disease
r,I-Disease
 ,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
的,O
早,O
期,O
诊,O
断,O
和,O
治,O
疗,O
;,O
(,O
2,O
),O
 ,O
T,B-Disease
u,I-Disease
r,I-Disease
n,I-Disease
e,I-Disease
r,I-Disease
 ,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
合,O
并,O
自,B-Disease
身,I-Disease
"
",I-Disease
免,I-Disease
疫,I-Disease
性,I-Disease
疾,I-Disease
病,I-Disease
的,O
类,O
型,O
和,O
发,O
展,O
特,O
点,O
;,O
(,O
3,O
),O
 ,O
T,B-Disease
u,I-Disease
r,I-Disease
n,I-Disease
e,I-Disease
r,I-Disease
 ,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
患,O
者,O
骨,B-Disease
质,I-Disease
疏,I-Disease
"
",I-Disease
松,I-Disease
症,O
的,O
早,O
期,O
防,O
治,O
。,O
"
",O
患,O
者,O
",",O
女,O
",",O
4,O
6,O
 ,O
岁,O
",",O
因,O
“,O
血,B-Test
糖,I-Test
升,B-Test_Value
高,I-Test_Value
 ,O
3,B-Duration
0,I-Duration
 ,I-Duration
余,I-Duration
年,I-Duration
",",O
下,B-Symptom
肢,I-Symptom
、,I-Symptom
颜,I-Symptom
面,I-Symptom
部,I-Symptom
浮,I-Symptom
肿,I-Symptom
"
",O
1,B-Duration
0,I-Duration
 ,I-Duration
天,I-Duration
冶,O
",",O
于,O
 ,O
2,O
0,O
1,O
4,O
 ,O
年,O
 ,O
1,O
1,O
 ,O
月,O
 ,O
1,O
0,O
 ,O
日,O
入,O
院,O
。,O
 ,O
患,O
者,O
系,O
第,O
 ,O
1,O
 ,O
胎,O
第,O
 ,O
1,O
 ,O
产,O
",",O
足,O
"
",O
月,O
顺,O
产,O
",",O
出,B-Test
生,I-Test
体,I-Test
重,I-Test
 ,O
3,B-Test_Value
 ,I-Test_Value
0,I-Test_Value
0,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
g,I-Test_Value
",",O
母,O
乳,O
喂,O
养,O
至,O
 ,O
1,O
 ,O
岁,O
",",O
自,O
幼,O
身,B-Test
高,I-Test
矮,O
于,O
同,O
龄,O
"
",O
人,O
。,O
 ,O
患,O
者,O
 ,O
1,O
6,O
 ,O
岁,O
因,O
身,B-Symptom
材,I-Symptom
矮,I-Symptom
小,I-Symptom
、,O
无,B-Symptom
初,I-Symptom
潮,I-Symptom
、,O
乳,B-Symptom
房,I-Symptom
及,I-Symptom
腋,I-Symptom
毛,I-Symptom
阴,I-Symptom
毛,I-Symptom
等,I-Symptom
第,I-Symptom
二,I-Symptom
性,I-Symptom
"
",I-Symptom
征,I-Symptom
不,I-Symptom
发,I-Symptom
育,I-Symptom
",",O
诊,O
断,O
为,O
“,O
先,B-Disease
天,I-Disease
性,I-Disease
闭,I-Disease
经,I-Disease
冶,O
",",O
给,O
予,O
雌,B-Treatment
孕,I-Treatment
激,I-Treatment
素,I-Treatment
人,I-Treatment
工,I-Treatment
周,I-Treatment
期,I-Treatment
替,I-Treatment
代,I-Treatment
"
",I-Treatment
治,I-Treatment
疗,I-Treatment
(,O
后,O
间,O
断,O
人,B-Treatment
工,I-Treatment
周,I-Treatment
期,I-Treatment
治,I-Treatment
疗,I-Treatment
行,O
经,O
至,O
 ,O
4,O
2,O
 ,O
岁,O
",",O
停,O
药,O
后,O
闭,B-Symptom
经,I-Symptom
",",O
现,O
已,O
放,O
"
",O
弃,O
人,B-Treatment
工,I-Treatment
周,I-Treatment
期,I-Treatment
治,I-Treatment
疗,I-Treatment
),O
;,O
同,O
年,O
因,O
口,B-Symptom
干,I-Symptom
、,O
多,B-Symptom
饮,I-Symptom
、,O
多,B-Symptom
尿,I-Symptom
症,O
状,O
入,O
院,O
检,O
查,O
血,B-Test
糖,I-Test
"
",O
升,B-Test_Value
高,I-Test_Value
、,O
空,B-Test
腹,I-Test
 ,I-Test
C,I-Test
 ,I-Test
肽,I-Test
 ,O
0,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
0,I-Test_Value
5,I-Test_Value
 ,I-Test_Value
n,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
l,I-Test_Value
",",O
诊,O
断,O
为,O
 ,O
1,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
",",O
予,O
以,O
胰,B-Drug
岛,I-Drug
素,I-Drug
治,O
"
",O
疗,O
(,O
近,O
期,O
降,O
糖,O
方,O
案,O
为,O
门,B-Drug
冬,I-Drug
胰,I-Drug
岛,I-Drug
素,I-Drug
 ,I-Drug
3,I-Drug
0,I-Drug
 ,O
1,B-Amount
5,I-Amount
 ,I-Amount
U,I-Amount
 ,O
2,B-Frequency
 ,I-Frequency
次,I-Frequency
 ,I-Frequency
/,I-Frequency
 ,I-Frequency
d,I-Frequency
",",O
餐,B-Test
后,I-Test
血,I-Test
糖,I-Test
波,O
动,O
"
",O
于,O
 ,O
2,B-Test_Value
0,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
5,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
波,O
动,O
于,O
 ,O
3,B-Test_Value
.,I-Test_Value
 ,I-Test_Value
7,I-Test_Value
 ,I-Test_Value
~,I-Test_Value
 ,I-Test_Value
1,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
),O
。,O
 ,O
2,O
0,O
 ,O
岁,O
"
",O
和,O
 ,O
4,O
4,O
 ,O
岁,O
分,O
别,O
发,O
生,O
左,B-Anatomy
手,I-Anatomy
腕,I-Anatomy
和,O
左,B-Anatomy
肱,I-Anatomy
骨,I-Anatomy
外,I-Anatomy
科,I-Anatomy
颈,I-Anatomy
脆,B-Disease
性,I-Disease
骨,I-Disease
折,I-Disease
。,O
 ,O
本,O
次,O
因,O
发,O
"
",O
现,O
双,B-Symptom
下,I-Symptom
肢,I-Symptom
及,I-Symptom
颜,I-Symptom
面,I-Symptom
部,I-Symptom
对,I-Symptom
称,I-Symptom
性,I-Symptom
非,I-Symptom
凹,I-Symptom
陷,I-Symptom
性,I-Symptom
浮,I-Symptom
肿,I-Symptom
 ,O
1,B-Duration
0,I-Duration
 ,I-Duration
天,I-Duration
、,O
伴,O
颈,B-Symptom
背,I-Symptom
部,I-Symptom
疼,I-Symptom
痛,I-Symptom
"
",O
就,O
诊,O
。,O
 ,O
病,O
程,O
中,O
",",O
患,O
者,O
偶,O
有,O
头,B-Symptom
晕,I-Symptom
",",O
有,O
视,B-Symptom
物,I-Symptom
模,I-Symptom
糊,I-Symptom
、,O
手,B-Symptom
足,I-Symptom
麻,I-Symptom
木,I-Symptom
、,O
夜,B-Symptom
尿,I-Symptom
增,I-Symptom
"
",I-Symptom
多,I-Symptom
、,O
仰,B-Symptom
卧,I-Symptom
位,I-Symptom
睡,I-Symptom
眠,I-Symptom
胸,I-Symptom
闷,I-Symptom
",",O
发,O
生,O
 ,O
1,O
 ,O
次,O
酮,B-Disease
症,I-Disease
酸,I-Disease
中,I-Disease
毒,I-Disease
",",O
无,O
高,B-Disease
渗,I-Disease
性,I-Disease
昏,I-Disease
迷,I-Disease
倾,O
"
",O
向,O
。,O
 ,O
婚,O
育,O
史,O
:,O
2,O
2,O
 ,O
岁,O
结,O
婚,O
",",O
1,O
 ,O
年,O
后,O
离,O
婚,O
",",O
未,O
孕,O
。,O
 ,O
家,O
族,O
史,O
:,O
患,O
者,O
有,O
弟,O
"
",O
弟,O
 ,O
1,O
 ,O
人,O
",",O
否,O
认,O
弟,O
弟,O
、,O
父,O
母,O
及,O
其,O
他,O
亲,O
属,O
中,O
有,O
糖,B-Disease
尿,I-Disease
病,I-Disease
及,O
类,O
似,O
病,O
史,O
。,O
"
",O
体,O
格,O
检,O
查,O
:,O
患,O
者,O
智,B-Symptom
力,I-Symptom
无,I-Symptom
异,I-Symptom
常,I-Symptom
",",O
身,B-Test
高,I-Test
 ,O
1,B-Test_Value
4,I-Test_Value
5,I-Test_Value
 ,I-Test_Value
c,I-Test_Value
m,I-Test_Value
",",O
体,B-Test
重,I-Test
 ,O
4,B-Test_Value
8,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
 ,I-Test_Value
k,I-Test_Value
g,I-Test_Value
",",O
"
",O
B,B-Test
M,I-Test
I,I-Test
 ,O
2,B-Test_Value
9,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
2,I-Test_Value
 ,I-Test_Value
k,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
2,I-Test_Value
",",O
腰,B-Test
围,I-Test
 ,O
7,B-Test_Value
4,I-Test_Value
 ,I-Test_Value
c,I-Test_Value
m,I-Test_Value
",",O
臀,B-Test
围,I-Test
 ,O
8,B-Test_Value
4,I-Test_Value
 ,I-Test_Value
c,I-Test_Value
m,I-Test_Value
",",O
臂,B-Test
展,I-Test
 ,O
1,B-Test_Value
4,I-Test_Value
3,I-Test_Value
 ,I-Test_Value
c,I-Test_Value
m,I-Test_Value
",",O
上,B-Test
部,I-Test
量,I-Test
"
",O
6,B-Test_Value
8,I-Test_Value
 ,I-Test_Value
c,I-Test_Value
m,I-Test_Value
",",O
下,B-Test
部,I-Test
量,I-Test
 ,O
7,B-Test_Value
7,I-Test_Value
 ,I-Test_Value
c,I-Test_Value
m,I-Test_Value
(,O
弟,O
弟,O
身,B-Test
高,I-Test
 ,O
1,B-Test_Value
7,I-Test_Value
2,I-Test_Value
 ,I-Test_Value
c,I-Test_Value
m,I-Test_Value
",",O
父,O
 ,O
1,B-Test_Value
7,I-Test_Value
3,I-Test_Value
 ,I-Test_Value
c,I-Test_Value
m,I-Test_Value
",",O
母,O
 ,O
1,B-Test_Value
6,I-Test_Value
2,I-Test_Value
 ,I-Test_Value
c,I-Test_Value
m,I-Test_Value
),O
。,O
"
",O
患,O
者,O
眼,B-Symptom
睑,I-Symptom
下,I-Symptom
垂,I-Symptom
",",O
耳,B-Symptom
大,I-Symptom
位,I-Symptom
低,I-Symptom
",",O
眉,B-Symptom
毛,I-Symptom
稀,I-Symptom
疏,I-Symptom
",",O
眉,B-Symptom
间,I-Symptom
距,I-Symptom
增,I-Symptom
宽,I-Symptom
",",O
颈,B-Symptom
短,I-Symptom
而,I-Symptom
宽,I-Symptom
",",O
甲,B-Symptom
"
",I-Symptom
状,I-Symptom
腺,I-Symptom
I,I-Symptom
度,I-Symptom
肿,I-Symptom
大,I-Symptom
",",O
乳,B-Symptom
房,I-Symptom
发,I-Symptom
育,I-Symptom
3,I-Symptom
 ,I-Symptom
~,I-Symptom
4,I-Symptom
期,I-Symptom
",",O
外,B-Symptom
生,I-Symptom
殖,I-Symptom
器,I-Symptom
发,I-Symptom
育,I-Symptom
幼,I-Symptom
稚,I-Symptom
",",O
阴,B-Symptom
毛,I-Symptom
偏,I-Symptom
"
",I-Symptom
少,I-Symptom
、,I-Symptom
腋,I-Symptom
毛,I-Symptom
缺,I-Symptom
如,I-Symptom
",",O
无,B-Symptom
肘,I-Symptom
外,I-Symptom
翻,I-Symptom
。,O
"
",O
辅,O
助,O
检,O
查,O
:,O
外,O
周,O
血,O
 ,O
7,O
2,O
 ,O
h,O
 ,O
培,O
养,O
法,O
染,O
色,O
体,O
分,O
析,O
检,O
查,O
如,O
下,O
:,O
按,O
常,O
"
",O
规,O
进,O
行,O
外,O
周,O
血,O
细,O
胞,O
培,O
养,O
、,O
染,O
色,O
体,O
制,O
备,O
和,O
 ,O
G,O
 ,O
显,O
带,O
",",O
计,O
数,O
分,O
析,O
 ,O
1,O
0,O
0,O
"
",O
组,O
分,O
裂,O
相,O
",",O
 ,O
其,O
中,O
 ,O
9,O
7,O
 ,O
组,O
染,O
色,O
体,O
总,O
数,O
为,O
 ,O
4,O
6,O
 ,O
条,O
",",O
其,O
核,O
型,O
为,O
 ,O
4,O
6,O
",",O
X,O
",",O
"
",O
表,O
 ,O
1,O
 ,O
 ,O
患,O
者,O
实,O
验,O
室,O
检,O
查,O
结,O
果,O
"
",O
项,O
目,O
 ,O
结,O
果,O
 ,O
正,O
常,O
参,O
考,O
范,O
围,O
"
",O
1,O
.,O
 ,O
性,O
激,O
素,O
"
",O
雌,O
二,O
醇,O
(,O
p,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
),O
 ,O
 ,O
 ,O
2,O
9,O
.,O
 ,O
2,O
0,O
 ,O
绝,O
经,O
期,O
<,O
1,O
8,O
.,O
 ,O
4,O
2,O
"
",O
睾,O
酮,O
(,O
n,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
),O
 ,O
0,O
.,O
 ,O
4,O
1,O
 ,O
0,O
.,O
 ,O
2,O
2,O
-,O
2,O
.,O
 ,O
9,O
"
",O
F,B-Test
S,I-Test
H,I-Test
(,O
I,O
U,O
 ,O
/,O
 ,O
L,O
),O
 ,O
3,O
8,O
.,O
 ,O
8,O
3,O
 ,O
2,O
5,O
.,O
 ,O
8,O
-,O
1,O
3,O
5,O
"
",O
L,O
H,O
(,O
I,O
U,O
 ,O
/,O
 ,O
L,O
),O
 ,O
6,O
.,O
 ,O
5,O
6,O
 ,O
7,O
.,O
 ,O
7,O
-,O
5,O
8,O
.,O
 ,O
5,O
"
",O
2,O
.,O
 ,O
糖,O
代,O
谢,O
"
",O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
(,O
%,O
 ,O
),O
 ,O
1,O
1,O
.,O
 ,O
7,O
 ,O
4,O
.,O
 ,O
5,O
-,O
6,O
.,O
 ,O
3,O
"
",O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
(,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
),O
 ,O
9,O
.,O
 ,O
8,O
 ,O
3,O
.,O
 ,O
0,O
-,O
6,O
.,O
 ,O
1,O
"
",O
0,O
.,O
 ,O
5,O
 ,O
h,O
 ,O
血,B-Test
糖,I-Test
(,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
),O
 ,O
1,O
0,O
.,O
 ,O
1,O
"
",O
1,O
 ,O
h,O
 ,O
血,B-Test
糖,I-Test
(,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
),O
 ,O
1,O
6,O
.,O
 ,O
6,O
"
",O
2,O
 ,O
h,O
 ,O
血,B-Test
糖,I-Test
(,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
),O
 ,O
2,O
1,O
.,O
 ,O
1,O
"
",O
3,O
 ,O
h,O
 ,O
血,B-Test
糖,I-Test
(,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
),O
 ,O
2,O
1,O
.,O
 ,O
9,O
"
",O
空,O
腹,O
 ,O
C,O
 ,O
肽,O
(,O
n,O
g,O
 ,O
/,O
 ,O
m,O
l,O
),O
 ,O
0,O
.,O
 ,O
0,O
1,O
 ,O
1,O
.,O
 ,O
1,O
-,O
4,O
.,O
 ,O
4,O
"
",O
0,O
.,O
 ,O
5,O
 ,O
h,O
 ,O
C,O
 ,O
肽,O
(,O
n,O
g,O
 ,O
/,O
 ,O
m,O
l,O
),O
 ,O
0,O
.,O
 ,O
0,O
1,O
"
",O
1,O
 ,O
h,O
 ,O
C,O
 ,O
肽,O
(,O
n,O
g,O
 ,O
/,O
 ,O
m,O
l,O
),O
 ,O
0,O
.,O
 ,O
0,O
1,O
"
",O
2,O
 ,O
h,O
 ,O
C,O
 ,O
肽,O
(,O
n,O
g,O
 ,O
/,O
 ,O
m,O
l,O
),O
 ,O
0,O
.,O
 ,O
0,O
1,O
"
",O
3,O
 ,O
h,O
 ,O
C,O
 ,O
肽,O
(,O
n,O
g,O
 ,O
/,O
 ,O
m,O
l,O
),O
 ,O
0,O
.,O
 ,O
0,O
1,O
"
",O
抗,O
胰,O
岛,O
素,O
抗,O
体,O
 ,O
2,O
1,O
%,O
 ,O
<,O
5,O
"
",O
谷,O
氨,O
酸,O
酶,O
抗,O
体,O
(,O
I,O
U,O
 ,O
/,O
 ,O
m,O
l,O
),O
 ,O
1,O
3,O
 ,O
0,O
.,O
 ,O
5,O
1,O
-,O
3,O
0,O
"
",O
抗,O
胰,O
岛,O
细,O
胞,O
抗,O
体,O
 ,O
阴,O
性,O
 ,O
阴,O
性,O
"
",O
3,O
.,O
 ,O
甲,O
状,O
腺,O
相,O
关,O
指,O
标,O
"
",O
T,B-Test
T,I-Test
4,I-Test
(,O
n,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
),O
 ,O
1,O
.,O
 ,O
1,O
 ,O
5,O
4,O
-,O
1,O
7,O
4,O
"
",O
T,B-Test
T,I-Test
3,I-Test
(,O
n,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
),O
 ,O
0,O
.,O
 ,O
0,O
1,O
 ,O
1,O
.,O
 ,O
2,O
-,O
3,O
.,O
 ,O
4,O
"
",O
F,B-Test
T,I-Test
4,I-Test
(,O
p,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
),O
 ,O
2,O
.,O
 ,O
7,O
3,O
 ,O
1,O
0,O
.,O
 ,O
2,O
-,O
3,O
1,O
"
",O
F,B-Test
T,I-Test
3,I-Test
(,O
p,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
),O
 ,O
0,O
.,O
 ,O
1,O
 ,O
3,O
.,O
 ,O
5,O
-,O
6,O
.,O
 ,O
5,O
"
",O
T,B-Test
S,I-Test
H,I-Test
(,O
m,O
U,O
 ,O
/,O
 ,O
L,O
),O
 ,O
1,O
2,O
3,O
.,O
 ,O
7,O
2,O
5,O
 ,O
0,O
.,O
 ,O
3,O
5,O
-,O
5,O
.,O
 ,O
5,O
"
",O
甲,B-Test
状,I-Test
腺,I-Test
球,I-Test
蛋,I-Test
白,I-Test
抗,I-Test
体,I-Test
(,O
I,O
U,O
 ,O
/,O
 ,O
m,O
l,O
),O
 ,O
>,O
1,O
 ,O
0,O
0,O
0,O
 ,O
<,O
1,O
1,O
0,O
"
",O
甲,O
状,O
腺,O
微,O
粒,O
体,O
抗,O
体,O
(,O
I,O
U,O
 ,O
/,O
 ,O
m,O
l,O
),O
 ,O
1,O
6,O
.,O
 ,O
1,O
3,O
 ,O
0,O
.,O
 ,O
1,O
6,O
-,O
1,O
0,O
"
",O
甲,B-Test
状,I-Test
腺,I-Test
过,I-Test
氧,I-Test
化,I-Test
物,I-Test
酶,I-Test
抗,I-Test
体,I-Test
(,O
U,O
 ,O
/,O
 ,O
m,O
l,O
),O
 ,O
>,O
3,O
4,O
0,O
 ,O
<,O
4,O
0,O
"
",O
4,O
.,O
 ,O
骨,O
代,O
谢,O
指,O
标,O
及,O
骨,B-Test
密,I-Test
度,I-Test
测,O
定,O
"
",O
I,O
型,O
胶,O
原,O
 ,O
C,B-Test
T,I-Test
X,I-Test
(,O
n,O
g,O
 ,O
/,O
 ,O
m,O
l,O
),O
 ,O
0,O
.,O
 ,O
4,O
6,O
7,O
 ,O
绝,O
经,O
后,O
≤,O
1,O
.,O
 ,O
0,O
0,O
8,O
"
",O
骨,B-Test
钙,I-Test
素,I-Test
 ,O
N,O
-,O
M,O
I,O
D,O
(,O
n,O
g,O
 ,O
/,O
 ,O
m,O
l,O
),O
 ,O
1,O
1,O
.,O
 ,O
6,O
2,O
 ,O
绝,O
经,O
后,O
 ,O
1,O
5,O
-,O
4,O
6,O
"
",O
2,O
5,O
 ,O
羟,O
维,B-Drug
生,I-Drug
素,I-Drug
 ,I-Drug
D,I-Drug
(,O
n,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
),O
 ,O
3,O
1,O
 ,O
4,O
7,O
.,O
 ,O
7,O
-,O
1,O
4,O
4,O
"
",O
5,O
.,O
 ,O
脂,O
代,O
谢,O
"
",O
总,B-Test
胆,I-Test
固,I-Test
醇,I-Test
(,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
),O
 ,O
8,O
.,O
 ,O
1,O
1,O
 ,O
<,O
5,O
.,O
 ,O
2,O
"
",O
三,B-Test
酰,I-Test
甘,I-Test
油,I-Test
(,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
),O
 ,O
1,O
.,O
 ,O
0,O
4,O
 ,O
<,O
1,O
.,O
 ,O
7,O
"
",O
高,B-Test
密,I-Test
度,I-Test
脂,I-Test
